Id,Category
verification_data/00046783.jpg verification_data/00053166.jpg,0.7529357075691223
verification_data/00068761.jpg verification_data/00044909.jpg,0.7541790008544922
verification_data/00028164.jpg verification_data/00012367.jpg,0.7117566466331482
verification_data/00031622.jpg verification_data/00066121.jpg,0.7352926135063171
verification_data/00008931.jpg verification_data/00066339.jpg,0.8121340274810791
verification_data/00037063.jpg verification_data/00041041.jpg,0.587528645992279
verification_data/00003148.jpg verification_data/00023697.jpg,0.7794363498687744
verification_data/00002921.jpg verification_data/00032941.jpg,0.5999736785888672
verification_data/00037063.jpg verification_data/00008578.jpg,0.5838356018066406
verification_data/00044928.jpg verification_data/00042088.jpg,0.7401952743530273
verification_data/00011732.jpg verification_data/00004292.jpg,0.7278116941452026
verification_data/00010662.jpg verification_data/00000123.jpg,0.7089592218399048
verification_data/00002921.jpg verification_data/00024447.jpg,0.7173484563827515
verification_data/00046783.jpg verification_data/00032284.jpg,0.5459543466567993
verification_data/00060107.jpg verification_data/00055758.jpg,0.6633468866348267
verification_data/00030636.jpg verification_data/00054850.jpg,0.7397931814193726
verification_data/00054076.jpg verification_data/00065625.jpg,0.7371981143951416
verification_data/00046783.jpg verification_data/00029099.jpg,0.5812097191810608
verification_data/00060107.jpg verification_data/00007964.jpg,0.6340042352676392
verification_data/00021165.jpg verification_data/00067231.jpg,0.7752249836921692
verification_data/00004863.jpg verification_data/00042968.jpg,0.7515301704406738
verification_data/00003800.jpg verification_data/00025463.jpg,0.7447841167449951
verification_data/00047799.jpg verification_data/00056509.jpg,0.6595067381858826
verification_data/00006934.jpg verification_data/00061089.jpg,0.7044041156768799
verification_data/00060107.jpg verification_data/00028886.jpg,0.5832006931304932
verification_data/00013847.jpg verification_data/00038177.jpg,0.7810383439064026
verification_data/00002921.jpg verification_data/00026785.jpg,0.6854375600814819
verification_data/00035489.jpg verification_data/00061263.jpg,0.745461642742157
verification_data/00037063.jpg verification_data/00018639.jpg,0.6076213121414185
verification_data/00007755.jpg verification_data/00033034.jpg,0.7268774509429932
verification_data/00004638.jpg verification_data/00012298.jpg,0.7558215856552124
verification_data/00019544.jpg verification_data/00037784.jpg,0.7026506066322327
verification_data/00015581.jpg verification_data/00032599.jpg,0.7331110835075378
verification_data/00065359.jpg verification_data/00014835.jpg,0.699284553527832
verification_data/00037063.jpg verification_data/00038295.jpg,0.5720157027244568
verification_data/00046783.jpg verification_data/00061232.jpg,0.5888489484786987
verification_data/00060107.jpg verification_data/00031667.jpg,0.6939048767089844
verification_data/00053437.jpg verification_data/00044796.jpg,0.7555834650993347
verification_data/00060107.jpg verification_data/00038047.jpg,0.7321913838386536
verification_data/00039218.jpg verification_data/00049105.jpg,0.7477318048477173
verification_data/00037063.jpg verification_data/00004711.jpg,0.6434197425842285
verification_data/00049498.jpg verification_data/00043000.jpg,0.7279213666915894
verification_data/00054072.jpg verification_data/00043444.jpg,0.7261837720870972
verification_data/00002921.jpg verification_data/00045934.jpg,0.6663398146629333
verification_data/00011732.jpg verification_data/00020559.jpg,0.6141723394393921
verification_data/00060107.jpg verification_data/00044318.jpg,0.5996438264846802
verification_data/00046783.jpg verification_data/00041931.jpg,0.6994218230247498
verification_data/00041961.jpg verification_data/00054055.jpg,0.7202662825584412
verification_data/00059256.jpg verification_data/00068461.jpg,0.7357996702194214
verification_data/00059661.jpg verification_data/00058913.jpg,0.803039014339447
verification_data/00000298.jpg verification_data/00046549.jpg,0.7608075737953186
verification_data/00011732.jpg verification_data/00063191.jpg,0.6225903034210205
verification_data/00041961.jpg verification_data/00007962.jpg,0.5875497460365295
verification_data/00011732.jpg verification_data/00059440.jpg,0.6233814358711243
verification_data/00013455.jpg verification_data/00036524.jpg,0.6607422828674316
verification_data/00000064.jpg verification_data/00024964.jpg,0.7498468160629272
verification_data/00006130.jpg verification_data/00061247.jpg,0.7132640480995178
verification_data/00039869.jpg verification_data/00021690.jpg,0.7242178320884705
verification_data/00040876.jpg verification_data/00013300.jpg,0.7523532509803772
verification_data/00060107.jpg verification_data/00014388.jpg,0.7070724368095398
verification_data/00060107.jpg verification_data/00019711.jpg,0.6052382588386536
verification_data/00020048.jpg verification_data/00052089.jpg,0.7219710946083069
verification_data/00002921.jpg verification_data/00020968.jpg,0.6984401345252991
verification_data/00033262.jpg verification_data/00048037.jpg,0.7095150947570801
verification_data/00011732.jpg verification_data/00010235.jpg,0.6003742814064026
verification_data/00045107.jpg verification_data/00032200.jpg,0.7979205846786499
verification_data/00002921.jpg verification_data/00027430.jpg,0.5937145352363586
verification_data/00049590.jpg verification_data/00041479.jpg,0.5993001461029053
verification_data/00020924.jpg verification_data/00061222.jpg,0.7380972504615784
verification_data/00037063.jpg verification_data/00038633.jpg,0.618948221206665
verification_data/00037063.jpg verification_data/00023570.jpg,0.6607254147529602
verification_data/00059986.jpg verification_data/00001431.jpg,0.781681478023529
verification_data/00019353.jpg verification_data/00019771.jpg,0.7224613428115845
verification_data/00028099.jpg verification_data/00049338.jpg,0.7141894698143005
verification_data/00046783.jpg verification_data/00057488.jpg,0.7017497420310974
verification_data/00037063.jpg verification_data/00029387.jpg,0.6550673842430115
verification_data/00060107.jpg verification_data/00002392.jpg,0.7293500900268555
verification_data/00041961.jpg verification_data/00015845.jpg,0.5674375295639038
verification_data/00046783.jpg verification_data/00013315.jpg,0.5799965858459473
verification_data/00060107.jpg verification_data/00039761.jpg,0.610936164855957
verification_data/00024557.jpg verification_data/00045383.jpg,0.7173371315002441
verification_data/00062031.jpg verification_data/00042208.jpg,0.7870049476623535
verification_data/00050356.jpg verification_data/00029219.jpg,0.7783946394920349
verification_data/00012738.jpg verification_data/00029759.jpg,0.7887741923332214
verification_data/00060107.jpg verification_data/00009082.jpg,0.6561982035636902
verification_data/00049792.jpg verification_data/00067039.jpg,0.6897594928741455
verification_data/00029200.jpg verification_data/00053374.jpg,0.8078868985176086
verification_data/00048478.jpg verification_data/00047587.jpg,0.7232803702354431
verification_data/00011732.jpg verification_data/00012909.jpg,0.6468824148178101
verification_data/00047335.jpg verification_data/00035465.jpg,0.7509185075759888
verification_data/00018980.jpg verification_data/00050751.jpg,0.6747412085533142
verification_data/00032153.jpg verification_data/00028452.jpg,0.7329843044281006
verification_data/00029793.jpg verification_data/00044773.jpg,0.7869027853012085
verification_data/00040519.jpg verification_data/00030336.jpg,0.7449306845664978
verification_data/00011732.jpg verification_data/00038295.jpg,0.5990786552429199
verification_data/00054412.jpg verification_data/00039970.jpg,0.7368500232696533
verification_data/00020218.jpg verification_data/00064299.jpg,0.6993447542190552
verification_data/00046783.jpg verification_data/00066672.jpg,0.65528804063797
verification_data/00060107.jpg verification_data/00050918.jpg,0.5980235934257507
verification_data/00005547.jpg verification_data/00056902.jpg,0.7538084387779236
verification_data/00041961.jpg verification_data/00012131.jpg,0.58056640625
verification_data/00002921.jpg verification_data/00059743.jpg,0.6944664120674133
verification_data/00022929.jpg verification_data/00053634.jpg,0.6709394454956055
verification_data/00044399.jpg verification_data/00013613.jpg,0.7307537198066711
verification_data/00062650.jpg verification_data/00014116.jpg,0.7767086029052734
verification_data/00011732.jpg verification_data/00025066.jpg,0.6705732345581055
verification_data/00041034.jpg verification_data/00035023.jpg,0.7302232980728149
verification_data/00041961.jpg verification_data/00015381.jpg,0.5986661314964294
verification_data/00018569.jpg verification_data/00008580.jpg,0.7139984369277954
verification_data/00011732.jpg verification_data/00049519.jpg,0.6595253348350525
verification_data/00066206.jpg verification_data/00024080.jpg,0.7092501521110535
verification_data/00041961.jpg verification_data/00007191.jpg,0.5700921416282654
verification_data/00011732.jpg verification_data/00030411.jpg,0.6656630039215088
verification_data/00044024.jpg verification_data/00002676.jpg,0.7341070771217346
verification_data/00002921.jpg verification_data/00003419.jpg,0.6373522877693176
verification_data/00060107.jpg verification_data/00020559.jpg,0.7340871095657349
verification_data/00046783.jpg verification_data/00031070.jpg,0.6945359706878662
verification_data/00037063.jpg verification_data/00046333.jpg,0.5943993926048279
verification_data/00060107.jpg verification_data/00019047.jpg,0.6495658755302429
verification_data/00014793.jpg verification_data/00051329.jpg,0.7626255750656128
verification_data/00026868.jpg verification_data/00062324.jpg,0.7610869407653809
verification_data/00037063.jpg verification_data/00058198.jpg,0.5950589776039124
verification_data/00016771.jpg verification_data/00004890.jpg,0.663007915019989
verification_data/00011732.jpg verification_data/00027517.jpg,0.6253488063812256
verification_data/00060107.jpg verification_data/00057530.jpg,0.7539980411529541
verification_data/00005680.jpg verification_data/00043961.jpg,0.7050697803497314
verification_data/00014285.jpg verification_data/00023828.jpg,0.699906051158905
verification_data/00011732.jpg verification_data/00066298.jpg,0.6140791773796082
verification_data/00037818.jpg verification_data/00006296.jpg,0.688357949256897
verification_data/00046783.jpg verification_data/00008903.jpg,0.6839243769645691
verification_data/00007300.jpg verification_data/00010512.jpg,0.69695645570755
verification_data/00011732.jpg verification_data/00053216.jpg,0.7178770899772644
verification_data/00060107.jpg verification_data/00034702.jpg,0.5995690226554871
verification_data/00059164.jpg verification_data/00060702.jpg,0.794194757938385
verification_data/00006025.jpg verification_data/00012201.jpg,0.7006258368492126
verification_data/00046783.jpg verification_data/00068002.jpg,0.7002613544464111
verification_data/00068115.jpg verification_data/00048816.jpg,0.7562734484672546
verification_data/00046783.jpg verification_data/00025559.jpg,0.6240391731262207
verification_data/00011732.jpg verification_data/00060383.jpg,0.6947031021118164
verification_data/00061943.jpg verification_data/00035916.jpg,0.7543607354164124
verification_data/00002921.jpg verification_data/00039166.jpg,0.6410176753997803
verification_data/00060107.jpg verification_data/00012860.jpg,0.7042917013168335
verification_data/00000745.jpg verification_data/00051568.jpg,0.7527591586112976
verification_data/00058792.jpg verification_data/00029718.jpg,0.7539635896682739
verification_data/00015531.jpg verification_data/00059630.jpg,0.784229040145874
verification_data/00041961.jpg verification_data/00021448.jpg,0.5885496139526367
verification_data/00031394.jpg verification_data/00045889.jpg,0.738030731678009
verification_data/00024271.jpg verification_data/00033870.jpg,0.7869753837585449
verification_data/00011732.jpg verification_data/00068166.jpg,0.631862223148346
verification_data/00011732.jpg verification_data/00039325.jpg,0.588803768157959
verification_data/00005710.jpg verification_data/00043436.jpg,0.8146109580993652
verification_data/00035010.jpg verification_data/00049884.jpg,0.7597970366477966
verification_data/00002921.jpg verification_data/00046337.jpg,0.7256309390068054
verification_data/00060107.jpg verification_data/00019898.jpg,0.6900597214698792
verification_data/00067257.jpg verification_data/00054613.jpg,0.7360724210739136
verification_data/00011732.jpg verification_data/00035516.jpg,0.6721888184547424
verification_data/00041961.jpg verification_data/00021342.jpg,0.5753671526908875
verification_data/00037063.jpg verification_data/00033500.jpg,0.6301157474517822
verification_data/00000838.jpg verification_data/00031126.jpg,0.6772680282592773
verification_data/00056137.jpg verification_data/00005577.jpg,0.7756686210632324
verification_data/00011732.jpg verification_data/00014129.jpg,0.6806098222732544
verification_data/00061870.jpg verification_data/00056410.jpg,0.6912763118743896
verification_data/00011732.jpg verification_data/00008348.jpg,0.600855827331543
verification_data/00033918.jpg verification_data/00049182.jpg,0.7084521055221558
verification_data/00041961.jpg verification_data/00007144.jpg,0.5539270639419556
verification_data/00011732.jpg verification_data/00030396.jpg,0.6173763871192932
verification_data/00017450.jpg verification_data/00043570.jpg,0.7535577416419983
verification_data/00007191.jpg verification_data/00028612.jpg,0.7569138407707214
verification_data/00010457.jpg verification_data/00051657.jpg,0.7595822215080261
verification_data/00011486.jpg verification_data/00001666.jpg,0.6864662766456604
verification_data/00009173.jpg verification_data/00028294.jpg,0.6702661514282227
verification_data/00002921.jpg verification_data/00047161.jpg,0.625145435333252
verification_data/00019386.jpg verification_data/00023232.jpg,0.7346318960189819
verification_data/00064893.jpg verification_data/00001923.jpg,0.7450265288352966
verification_data/00002921.jpg verification_data/00068354.jpg,0.714780867099762
verification_data/00060107.jpg verification_data/00031762.jpg,0.7506183385848999
verification_data/00036307.jpg verification_data/00040767.jpg,0.688679039478302
verification_data/00003791.jpg verification_data/00025253.jpg,0.6775652170181274
verification_data/00002921.jpg verification_data/00064625.jpg,0.6619439721107483
verification_data/00046783.jpg verification_data/00057293.jpg,0.7252792716026306
verification_data/00013400.jpg verification_data/00005837.jpg,0.8036770224571228
verification_data/00067501.jpg verification_data/00023206.jpg,0.563072681427002
verification_data/00046783.jpg verification_data/00009566.jpg,0.579760730266571
verification_data/00021342.jpg verification_data/00003079.jpg,0.7498425245285034
verification_data/00041961.jpg verification_data/00054362.jpg,0.5607740879058838
verification_data/00037063.jpg verification_data/00045115.jpg,0.5876308679580688
verification_data/00060107.jpg verification_data/00063308.jpg,0.7643380165100098
verification_data/00052004.jpg verification_data/00002768.jpg,0.7372834086418152
verification_data/00002921.jpg verification_data/00027420.jpg,0.6143272519111633
verification_data/00015709.jpg verification_data/00007117.jpg,0.7970452308654785
verification_data/00019898.jpg verification_data/00028659.jpg,0.7468833923339844
verification_data/00046783.jpg verification_data/00005999.jpg,0.7226471900939941
verification_data/00060107.jpg verification_data/00025142.jpg,0.6580067276954651
verification_data/00046783.jpg verification_data/00068059.jpg,0.5840742588043213
verification_data/00062052.jpg verification_data/00031870.jpg,0.7392687797546387
verification_data/00034103.jpg verification_data/00020475.jpg,0.7458229064941406
verification_data/00002921.jpg verification_data/00008931.jpg,0.6803652048110962
verification_data/00051587.jpg verification_data/00051937.jpg,0.782812237739563
verification_data/00025997.jpg verification_data/00028621.jpg,0.7381616234779358
verification_data/00000286.jpg verification_data/00024040.jpg,0.7927966117858887
verification_data/00052806.jpg verification_data/00004974.jpg,0.7532907128334045
verification_data/00046783.jpg verification_data/00006816.jpg,0.7017771601676941
verification_data/00041961.jpg verification_data/00038339.jpg,0.726689338684082
verification_data/00037063.jpg verification_data/00032507.jpg,0.6916907429695129
verification_data/00060107.jpg verification_data/00051103.jpg,0.7363924980163574
verification_data/00060107.jpg verification_data/00050172.jpg,0.6113935708999634
verification_data/00041961.jpg verification_data/00015723.jpg,0.673915445804596
verification_data/00052467.jpg verification_data/00034004.jpg,0.6730056405067444
verification_data/00032772.jpg verification_data/00062990.jpg,0.7382645010948181
verification_data/00043203.jpg verification_data/00068442.jpg,0.7724286913871765
verification_data/00062101.jpg verification_data/00037620.jpg,0.7797988653182983
verification_data/00060107.jpg verification_data/00061216.jpg,0.5449033379554749
verification_data/00011732.jpg verification_data/00013061.jpg,0.5801598429679871
verification_data/00068036.jpg verification_data/00046321.jpg,0.7407312989234924
verification_data/00011732.jpg verification_data/00032254.jpg,0.6083551049232483
verification_data/00035271.jpg verification_data/00036994.jpg,0.7063712477684021
verification_data/00004863.jpg verification_data/00006396.jpg,0.7460974454879761
verification_data/00046783.jpg verification_data/00057720.jpg,0.6109778881072998
verification_data/00031893.jpg verification_data/00024254.jpg,0.6973987817764282
verification_data/00002921.jpg verification_data/00029407.jpg,0.6004318594932556
verification_data/00037063.jpg verification_data/00015530.jpg,0.6529445052146912
verification_data/00060363.jpg verification_data/00020254.jpg,0.7325584292411804
verification_data/00046783.jpg verification_data/00028417.jpg,0.7336883544921875
verification_data/00056095.jpg verification_data/00029216.jpg,0.731982409954071
verification_data/00002921.jpg verification_data/00065690.jpg,0.677147626876831
verification_data/00041961.jpg verification_data/00053131.jpg,0.6026039719581604
verification_data/00059875.jpg verification_data/00034317.jpg,0.7391520142555237
verification_data/00011732.jpg verification_data/00011463.jpg,0.7048089504241943
verification_data/00011732.jpg verification_data/00030135.jpg,0.6406928300857544
verification_data/00062388.jpg verification_data/00043002.jpg,0.7535804510116577
verification_data/00012484.jpg verification_data/00055622.jpg,0.7411786913871765
verification_data/00011732.jpg verification_data/00029325.jpg,0.7178340554237366
verification_data/00057763.jpg verification_data/00030382.jpg,0.7086032629013062
verification_data/00068453.jpg verification_data/00001541.jpg,0.7168971300125122
verification_data/00021586.jpg verification_data/00006482.jpg,0.7073867917060852
verification_data/00016130.jpg verification_data/00016479.jpg,0.7438269853591919
verification_data/00060107.jpg verification_data/00024824.jpg,0.5972217917442322
verification_data/00028062.jpg verification_data/00021954.jpg,0.6868464350700378
verification_data/00060107.jpg verification_data/00026122.jpg,0.7073378562927246
verification_data/00037063.jpg verification_data/00019251.jpg,0.7054803967475891
verification_data/00024807.jpg verification_data/00037327.jpg,0.6695519089698792
verification_data/00041961.jpg verification_data/00066793.jpg,0.714728593826294
verification_data/00046783.jpg verification_data/00046333.jpg,0.7057960629463196
verification_data/00002921.jpg verification_data/00029698.jpg,0.6136969923973083
verification_data/00037063.jpg verification_data/00048503.jpg,0.5737730860710144
verification_data/00046783.jpg verification_data/00002154.jpg,0.5884295701980591
verification_data/00002921.jpg verification_data/00066831.jpg,0.7411991953849792
verification_data/00063891.jpg verification_data/00031091.jpg,0.7701268792152405
verification_data/00041961.jpg verification_data/00002849.jpg,0.5782084465026855
verification_data/00051431.jpg verification_data/00057064.jpg,0.7001231908798218
verification_data/00011556.jpg verification_data/00006591.jpg,0.7045502662658691
verification_data/00025372.jpg verification_data/00022506.jpg,0.7598767876625061
verification_data/00032472.jpg verification_data/00020419.jpg,0.7748846411705017
verification_data/00060107.jpg verification_data/00000513.jpg,0.6133498549461365
verification_data/00052725.jpg verification_data/00048527.jpg,0.6734936237335205
verification_data/00057460.jpg verification_data/00026805.jpg,0.6256939172744751
verification_data/00013667.jpg verification_data/00024611.jpg,0.7281172275543213
verification_data/00060107.jpg verification_data/00063612.jpg,0.6322249174118042
verification_data/00033199.jpg verification_data/00061408.jpg,0.7947089672088623
verification_data/00011732.jpg verification_data/00033772.jpg,0.5884286761283875
verification_data/00029311.jpg verification_data/00013607.jpg,0.8152354955673218
verification_data/00048731.jpg verification_data/00052621.jpg,0.7145899534225464
verification_data/00041961.jpg verification_data/00023475.jpg,0.6032081246376038
verification_data/00039979.jpg verification_data/00046202.jpg,0.7291784882545471
verification_data/00015357.jpg verification_data/00050988.jpg,0.7433217167854309
verification_data/00060107.jpg verification_data/00012032.jpg,0.6405128836631775
verification_data/00041961.jpg verification_data/00053357.jpg,0.5847189426422119
verification_data/00060107.jpg verification_data/00009848.jpg,0.5620574355125427
verification_data/00003881.jpg verification_data/00038994.jpg,0.783600389957428
verification_data/00041612.jpg verification_data/00047525.jpg,0.7112997174263
verification_data/00003466.jpg verification_data/00022468.jpg,0.7317290306091309
verification_data/00018969.jpg verification_data/00003121.jpg,0.76156085729599
verification_data/00030197.jpg verification_data/00025482.jpg,0.751996636390686
verification_data/00016866.jpg verification_data/00004242.jpg,0.6912580728530884
verification_data/00019380.jpg verification_data/00063141.jpg,0.7815250158309937
verification_data/00007250.jpg verification_data/00015128.jpg,0.7834312319755554
verification_data/00065198.jpg verification_data/00019889.jpg,0.716413676738739
verification_data/00035384.jpg verification_data/00015953.jpg,0.723349392414093
verification_data/00017885.jpg verification_data/00064704.jpg,0.7142939567565918
verification_data/00048485.jpg verification_data/00022528.jpg,0.7785347700119019
verification_data/00041961.jpg verification_data/00041939.jpg,0.5751322507858276
verification_data/00002691.jpg verification_data/00066103.jpg,0.745509684085846
verification_data/00041961.jpg verification_data/00040876.jpg,0.666893720626831
verification_data/00002921.jpg verification_data/00009553.jpg,0.614486038684845
verification_data/00053119.jpg verification_data/00047886.jpg,0.7625303268432617
verification_data/00066649.jpg verification_data/00017368.jpg,0.7839918732643127
verification_data/00041961.jpg verification_data/00000424.jpg,0.5769599676132202
verification_data/00038709.jpg verification_data/00042912.jpg,0.7397806644439697
verification_data/00014704.jpg verification_data/00044972.jpg,0.7592830657958984
verification_data/00002921.jpg verification_data/00060298.jpg,0.7746284008026123
verification_data/00039163.jpg verification_data/00019916.jpg,0.7412476539611816
verification_data/00042021.jpg verification_data/00022164.jpg,0.7600516676902771
verification_data/00011732.jpg verification_data/00016246.jpg,0.7081677317619324
verification_data/00043423.jpg verification_data/00019294.jpg,0.657795786857605
verification_data/00011732.jpg verification_data/00011621.jpg,0.6595054864883423
verification_data/00046783.jpg verification_data/00044848.jpg,0.592079222202301
verification_data/00060107.jpg verification_data/00022315.jpg,0.6278029680252075
verification_data/00060107.jpg verification_data/00001626.jpg,0.636319637298584
verification_data/00035413.jpg verification_data/00064420.jpg,0.7057697176933289
verification_data/00060107.jpg verification_data/00047804.jpg,0.6724868416786194
verification_data/00037063.jpg verification_data/00021320.jpg,0.7133490443229675
verification_data/00053929.jpg verification_data/00025145.jpg,0.7208936214447021
verification_data/00037063.jpg verification_data/00052287.jpg,0.5809438228607178
verification_data/00011732.jpg verification_data/00036399.jpg,0.7030124664306641
verification_data/00002921.jpg verification_data/00034805.jpg,0.7020830512046814
verification_data/00008365.jpg verification_data/00005987.jpg,0.7395582795143127
verification_data/00041961.jpg verification_data/00022734.jpg,0.6337375044822693
verification_data/00047434.jpg verification_data/00027280.jpg,0.7581010460853577
verification_data/00011732.jpg verification_data/00060721.jpg,0.6272119879722595
verification_data/00051344.jpg verification_data/00065405.jpg,0.7484808564186096
verification_data/00011732.jpg verification_data/00023611.jpg,0.615160346031189
verification_data/00041961.jpg verification_data/00018242.jpg,0.5791947841644287
verification_data/00060107.jpg verification_data/00007154.jpg,0.7178647518157959
verification_data/00011732.jpg verification_data/00008108.jpg,0.6797205805778503
verification_data/00042021.jpg verification_data/00051243.jpg,0.7761499285697937
verification_data/00024697.jpg verification_data/00042269.jpg,0.6664631962776184
verification_data/00011732.jpg verification_data/00050530.jpg,0.6568358540534973
verification_data/00015386.jpg verification_data/00052566.jpg,0.693902850151062
verification_data/00054393.jpg verification_data/00041154.jpg,0.7191566824913025
verification_data/00020021.jpg verification_data/00006276.jpg,0.7353969812393188
verification_data/00067564.jpg verification_data/00007036.jpg,0.7733963131904602
verification_data/00041961.jpg verification_data/00046967.jpg,0.5958704948425293
verification_data/00058085.jpg verification_data/00017487.jpg,0.6407846808433533
verification_data/00037063.jpg verification_data/00031425.jpg,0.6910889744758606
verification_data/00041961.jpg verification_data/00003360.jpg,0.5493922829627991
verification_data/00059108.jpg verification_data/00057882.jpg,0.7099767327308655
verification_data/00000038.jpg verification_data/00030665.jpg,0.7100211977958679
verification_data/00067135.jpg verification_data/00055821.jpg,0.6859118342399597
verification_data/00065358.jpg verification_data/00005359.jpg,0.6617170572280884
verification_data/00011732.jpg verification_data/00029955.jpg,0.5991739630699158
verification_data/00031089.jpg verification_data/00057930.jpg,0.7296528816223145
verification_data/00015866.jpg verification_data/00002563.jpg,0.7556154131889343
verification_data/00041961.jpg verification_data/00059076.jpg,0.5360957980155945
verification_data/00044325.jpg verification_data/00053955.jpg,0.7307510375976562
verification_data/00011732.jpg verification_data/00059302.jpg,0.667599618434906
verification_data/00002921.jpg verification_data/00045496.jpg,0.6308585405349731
verification_data/00037063.jpg verification_data/00051151.jpg,0.6098000407218933
verification_data/00012983.jpg verification_data/00063275.jpg,0.7236871719360352
verification_data/00041961.jpg verification_data/00021234.jpg,0.5709674954414368
verification_data/00059491.jpg verification_data/00024521.jpg,0.7486681342124939
verification_data/00049331.jpg verification_data/00021266.jpg,0.7175116539001465
verification_data/00001686.jpg verification_data/00057298.jpg,0.7728441953659058
verification_data/00037063.jpg verification_data/00024168.jpg,0.5991508364677429
verification_data/00011732.jpg verification_data/00057839.jpg,0.6967455148696899
verification_data/00027430.jpg verification_data/00051418.jpg,0.7255824208259583
verification_data/00041961.jpg verification_data/00031957.jpg,0.5467259287834167
verification_data/00066164.jpg verification_data/00049084.jpg,0.7316604852676392
verification_data/00037063.jpg verification_data/00000143.jpg,0.574375569820404
verification_data/00060107.jpg verification_data/00000663.jpg,0.7005951404571533
verification_data/00004713.jpg verification_data/00017122.jpg,0.77650386095047
verification_data/00041961.jpg verification_data/00054587.jpg,0.5964632630348206
verification_data/00060107.jpg verification_data/00048282.jpg,0.6423841118812561
verification_data/00002921.jpg verification_data/00009556.jpg,0.7360585331916809
verification_data/00066205.jpg verification_data/00022769.jpg,0.6740816831588745
verification_data/00037063.jpg verification_data/00003393.jpg,0.6652123928070068
verification_data/00059593.jpg verification_data/00001452.jpg,0.698529064655304
verification_data/00002921.jpg verification_data/00021586.jpg,0.6197265982627869
verification_data/00068062.jpg verification_data/00006676.jpg,0.7215063571929932
verification_data/00029390.jpg verification_data/00047375.jpg,0.7567651271820068
verification_data/00002921.jpg verification_data/00014642.jpg,0.6385632157325745
verification_data/00037223.jpg verification_data/00044343.jpg,0.716041624546051
verification_data/00040939.jpg verification_data/00065963.jpg,0.7576291561126709
verification_data/00055722.jpg verification_data/00036029.jpg,0.7596889734268188
verification_data/00060107.jpg verification_data/00051858.jpg,0.7062662839889526
verification_data/00041961.jpg verification_data/00067257.jpg,0.6272996068000793
verification_data/00002921.jpg verification_data/00051408.jpg,0.6473367810249329
verification_data/00037063.jpg verification_data/00065031.jpg,0.6070120334625244
verification_data/00035349.jpg verification_data/00010573.jpg,0.7121350169181824
verification_data/00011732.jpg verification_data/00052046.jpg,0.6860331892967224
verification_data/00047199.jpg verification_data/00056773.jpg,0.7288931012153625
verification_data/00046783.jpg verification_data/00045583.jpg,0.5972332954406738
verification_data/00060107.jpg verification_data/00037037.jpg,0.7328460812568665
verification_data/00000724.jpg verification_data/00034648.jpg,0.6547871232032776
verification_data/00023680.jpg verification_data/00066299.jpg,0.7582252025604248
verification_data/00002921.jpg verification_data/00067683.jpg,0.6064889430999756
verification_data/00009642.jpg verification_data/00033986.jpg,0.7386582493782043
verification_data/00012134.jpg verification_data/00029070.jpg,0.7226009964942932
verification_data/00011732.jpg verification_data/00018054.jpg,0.607741117477417
verification_data/00043470.jpg verification_data/00046418.jpg,0.716899573802948
verification_data/00060494.jpg verification_data/00068516.jpg,0.7171126008033752
verification_data/00037207.jpg verification_data/00032228.jpg,0.7389963865280151
verification_data/00056911.jpg verification_data/00038679.jpg,0.7016211152076721
verification_data/00011732.jpg verification_data/00053166.jpg,0.5905067324638367
verification_data/00013000.jpg verification_data/00006501.jpg,0.7507040500640869
verification_data/00024117.jpg verification_data/00049576.jpg,0.7610306739807129
verification_data/00037063.jpg verification_data/00007300.jpg,0.6509060859680176
verification_data/00051722.jpg verification_data/00035264.jpg,0.7238345146179199
verification_data/00060107.jpg verification_data/00031049.jpg,0.6165848970413208
verification_data/00020968.jpg verification_data/00067122.jpg,0.7476338744163513
verification_data/00041961.jpg verification_data/00024980.jpg,0.6697806119918823
verification_data/00046783.jpg verification_data/00048577.jpg,0.5445685982704163
verification_data/00057661.jpg verification_data/00015543.jpg,0.7026025652885437
verification_data/00013667.jpg verification_data/00063143.jpg,0.7559731602668762
verification_data/00036427.jpg verification_data/00065323.jpg,0.7047457695007324
verification_data/00054915.jpg verification_data/00053416.jpg,0.7091916799545288
verification_data/00041961.jpg verification_data/00015392.jpg,0.562407374382019
verification_data/00037063.jpg verification_data/00012239.jpg,0.6591679453849792
verification_data/00002921.jpg verification_data/00006149.jpg,0.57271409034729
verification_data/00003426.jpg verification_data/00020045.jpg,0.7127712368965149
verification_data/00002921.jpg verification_data/00021813.jpg,0.6653992533683777
verification_data/00002921.jpg verification_data/00042619.jpg,0.6542704105377197
verification_data/00060107.jpg verification_data/00001398.jpg,0.7464657425880432
verification_data/00010714.jpg verification_data/00042063.jpg,0.7514496445655823
verification_data/00060107.jpg verification_data/00009711.jpg,0.6201874613761902
verification_data/00002921.jpg verification_data/00028812.jpg,0.6887933611869812
verification_data/00002921.jpg verification_data/00004215.jpg,0.6896251440048218
verification_data/00043218.jpg verification_data/00014581.jpg,0.759113609790802
verification_data/00003384.jpg verification_data/00002500.jpg,0.7407436966896057
verification_data/00046006.jpg verification_data/00014619.jpg,0.6868075728416443
verification_data/00051835.jpg verification_data/00021024.jpg,0.8016850352287292
verification_data/00060107.jpg verification_data/00048091.jpg,0.7124976515769958
verification_data/00059432.jpg verification_data/00019176.jpg,0.7946922183036804
verification_data/00062150.jpg verification_data/00001999.jpg,0.7531034350395203
