Id,Category
verification_data/00018225.jpg verification_data/00069079.jpg,0.0024655659217387438
verification_data/00046783.jpg verification_data/00048385.jpg,0.0019402093021199107
verification_data/00060107.jpg verification_data/00054951.jpg,0.0023411554284393787
verification_data/00051586.jpg verification_data/00009416.jpg,0.0023262056056410074
verification_data/00011732.jpg verification_data/00047303.jpg,0.0019471984123811126
verification_data/00038866.jpg verification_data/00062367.jpg,0.0025225686840713024
verification_data/00002921.jpg verification_data/00049876.jpg,0.0020748719107359648
verification_data/00003134.jpg verification_data/00042235.jpg,0.002445454942062497
verification_data/00011732.jpg verification_data/00067794.jpg,0.002268426585942507
verification_data/00067636.jpg verification_data/00011054.jpg,0.0021833903156220913
verification_data/00021250.jpg verification_data/00006534.jpg,0.002468522172421217
verification_data/00038789.jpg verification_data/00023981.jpg,0.002526234369724989
verification_data/00037063.jpg verification_data/00008359.jpg,0.0020251621026545763
verification_data/00027667.jpg verification_data/00022141.jpg,0.002399550750851631
verification_data/00060107.jpg verification_data/00057862.jpg,0.0021982688922435045
verification_data/00037063.jpg verification_data/00047113.jpg,0.0019783892203122377
verification_data/00002921.jpg verification_data/00028042.jpg,0.001935766194947064
verification_data/00019975.jpg verification_data/00029873.jpg,0.0024381845723837614
verification_data/00041961.jpg verification_data/00054069.jpg,0.0022066431120038033
verification_data/00050500.jpg verification_data/00030807.jpg,0.0024916017428040504
verification_data/00041961.jpg verification_data/00002154.jpg,0.002170516410842538
verification_data/00017185.jpg verification_data/00006279.jpg,0.002443001139909029
verification_data/00048439.jpg verification_data/00044062.jpg,0.0021776382345706224
verification_data/00037063.jpg verification_data/00030508.jpg,0.0022172126919031143
verification_data/00046783.jpg verification_data/00065255.jpg,0.001956905936822295
verification_data/00060107.jpg verification_data/00049967.jpg,0.0020007395651191473
verification_data/00005999.jpg verification_data/00054785.jpg,0.0023838835768401623
verification_data/00002812.jpg verification_data/00000886.jpg,0.0023325670044869184
verification_data/00041961.jpg verification_data/00025747.jpg,0.0026772129349410534
verification_data/00046783.jpg verification_data/00025829.jpg,0.002037124475464225
verification_data/00064150.jpg verification_data/00006708.jpg,0.002856064587831497
verification_data/00046783.jpg verification_data/00044286.jpg,0.0020801641512662172
verification_data/00002921.jpg verification_data/00065315.jpg,0.0019251005724072456
verification_data/00041961.jpg verification_data/00006302.jpg,0.0023802833165973425
verification_data/00000203.jpg verification_data/00064444.jpg,0.0027433952782303095
verification_data/00046783.jpg verification_data/00065011.jpg,0.0018814364448189735
verification_data/00010083.jpg verification_data/00041747.jpg,0.0021456731483340263
verification_data/00011358.jpg verification_data/00059134.jpg,0.0026779230684041977
verification_data/00052887.jpg verification_data/00031312.jpg,0.0023255664855241776
verification_data/00003216.jpg verification_data/00024147.jpg,0.002335859229788184
verification_data/00037063.jpg verification_data/00004892.jpg,0.002263869857415557
verification_data/00040740.jpg verification_data/00024799.jpg,0.002452452201396227
verification_data/00046783.jpg verification_data/00009927.jpg,0.0019492971478030086
verification_data/00011732.jpg verification_data/00022777.jpg,0.0020082315895706415
verification_data/00030882.jpg verification_data/00060580.jpg,0.002367065055295825
verification_data/00001598.jpg verification_data/00059796.jpg,0.002168426988646388
verification_data/00060107.jpg verification_data/00066677.jpg,0.0022329562343657017
verification_data/00037063.jpg verification_data/00036784.jpg,0.0019746627658605576
verification_data/00046783.jpg verification_data/00054330.jpg,0.0019609080627560616
verification_data/00011732.jpg verification_data/00013455.jpg,0.0020647880155593157
verification_data/00002921.jpg verification_data/00041222.jpg,0.0022734208032488823
verification_data/00029395.jpg verification_data/00047590.jpg,0.0020802863873541355
verification_data/00046783.jpg verification_data/00041274.jpg,0.002055324614048004
verification_data/00002921.jpg verification_data/00049795.jpg,0.0020329863764345646
verification_data/00041961.jpg verification_data/00005457.jpg,0.002356806304305792
verification_data/00060107.jpg verification_data/00039387.jpg,0.0019178972579538822
verification_data/00046783.jpg verification_data/00035526.jpg,0.002106698229908943
verification_data/00037063.jpg verification_data/00066678.jpg,0.0020646245684474707
verification_data/00060107.jpg verification_data/00055092.jpg,0.00209181010723114
verification_data/00013147.jpg verification_data/00018624.jpg,0.0027364492416381836
verification_data/00058987.jpg verification_data/00005552.jpg,0.0019411646062508225
verification_data/00012179.jpg verification_data/00012535.jpg,0.002364031970500946
verification_data/00002921.jpg verification_data/00050772.jpg,0.001995204947888851
verification_data/00057400.jpg verification_data/00049870.jpg,0.0022377099376171827
verification_data/00037105.jpg verification_data/00063225.jpg,0.00220464076846838
verification_data/00060107.jpg verification_data/00063900.jpg,0.0018395374063402414
verification_data/00011749.jpg verification_data/00058217.jpg,0.002421796787530184
verification_data/00025841.jpg verification_data/00060668.jpg,0.002462680684402585
verification_data/00016237.jpg verification_data/00006153.jpg,0.0024375251960009336
verification_data/00041961.jpg verification_data/00059535.jpg,0.0021744538098573685
verification_data/00000079.jpg verification_data/00053910.jpg,0.002275284146890044
verification_data/00046599.jpg verification_data/00011517.jpg,0.002413995796814561
verification_data/00002921.jpg verification_data/00040107.jpg,0.00206735753454268
verification_data/00054969.jpg verification_data/00009965.jpg,0.0023432979360222816
verification_data/00060107.jpg verification_data/00030294.jpg,0.0021538324654102325
verification_data/00038002.jpg verification_data/00039020.jpg,0.0024580967146903276
verification_data/00046783.jpg verification_data/00014055.jpg,0.0019055476877838373
verification_data/00034080.jpg verification_data/00009611.jpg,0.0027255078312009573
verification_data/00049322.jpg verification_data/00058429.jpg,0.0025542599614709616
verification_data/00046783.jpg verification_data/00029338.jpg,0.002087240805849433
verification_data/00037063.jpg verification_data/00021392.jpg,0.00216144067235291
verification_data/00038058.jpg verification_data/00014042.jpg,0.002699497854337096
verification_data/00011732.jpg verification_data/00036714.jpg,0.002059781923890114
verification_data/00041961.jpg verification_data/00023379.jpg,0.0022981746587902308
verification_data/00046783.jpg verification_data/00057564.jpg,0.0019915164448320866
verification_data/00044127.jpg verification_data/00050946.jpg,0.002113546710461378
verification_data/00041961.jpg verification_data/00039398.jpg,0.002376272575929761
verification_data/00000411.jpg verification_data/00043351.jpg,0.002977183321490884
verification_data/00011732.jpg verification_data/00015153.jpg,0.00210883398540318
verification_data/00037063.jpg verification_data/00039750.jpg,0.002202921314164996
verification_data/00060107.jpg verification_data/00008578.jpg,0.002153577283024788
verification_data/00037063.jpg verification_data/00013147.jpg,0.002015060978010297
verification_data/00011963.jpg verification_data/00040280.jpg,0.002256235107779503
verification_data/00011732.jpg verification_data/00018146.jpg,0.0022729188203811646
verification_data/00031544.jpg verification_data/00055846.jpg,0.0020470351446419954
verification_data/00041961.jpg verification_data/00024458.jpg,0.002421821467578411
verification_data/00005547.jpg verification_data/00017848.jpg,0.0022928814869374037
verification_data/00056607.jpg verification_data/00056034.jpg,0.0027490670327097178
verification_data/00060107.jpg verification_data/00033185.jpg,0.0021514713298529387
verification_data/00043910.jpg verification_data/00063330.jpg,0.0023226276971399784
verification_data/00019667.jpg verification_data/00058447.jpg,0.002347908215597272
verification_data/00002921.jpg verification_data/00022548.jpg,0.0021051347721368074
verification_data/00047416.jpg verification_data/00062469.jpg,0.0025613298639655113
verification_data/00041961.jpg verification_data/00016965.jpg,0.00226962985470891
verification_data/00009665.jpg verification_data/00062214.jpg,0.0022122019436210394
verification_data/00036830.jpg verification_data/00064186.jpg,0.002532430225983262
verification_data/00041961.jpg verification_data/00034103.jpg,0.0021947461646050215
verification_data/00047378.jpg verification_data/00038289.jpg,0.0022713295184075832
verification_data/00023804.jpg verification_data/00068266.jpg,0.002194497035816312
verification_data/00067355.jpg verification_data/00037410.jpg,0.002672618255019188
verification_data/00020624.jpg verification_data/00001577.jpg,0.002405348466709256
verification_data/00051454.jpg verification_data/00060951.jpg,0.0019149567233398557
verification_data/00002921.jpg verification_data/00009717.jpg,0.001962635898962617
verification_data/00063678.jpg verification_data/00058394.jpg,0.0024135992862284184
verification_data/00009989.jpg verification_data/00058855.jpg,0.0023261746391654015
verification_data/00060107.jpg verification_data/00056128.jpg,0.0020360241178423166
verification_data/00060107.jpg verification_data/00068487.jpg,0.0019639465026557446
verification_data/00017018.jpg verification_data/00060452.jpg,0.0024246990215033293
verification_data/00021813.jpg verification_data/00058376.jpg,0.002836812986060977
verification_data/00046783.jpg verification_data/00060040.jpg,0.0019170844461768866
verification_data/00046783.jpg verification_data/00000878.jpg,0.001899301540106535
verification_data/00002921.jpg verification_data/00031137.jpg,0.0019267816096544266
verification_data/00013140.jpg verification_data/00003540.jpg,0.0021536953281611204
verification_data/00004111.jpg verification_data/00025173.jpg,0.002228948986157775
verification_data/00037063.jpg verification_data/00046489.jpg,0.0021491183433681726
verification_data/00063677.jpg verification_data/00024484.jpg,0.0025926921516656876
verification_data/00011732.jpg verification_data/00014666.jpg,0.00210859184153378
verification_data/00060107.jpg verification_data/00048059.jpg,0.0022599506191909313
verification_data/00002921.jpg verification_data/00043534.jpg,0.0020044976845383644
verification_data/00063900.jpg verification_data/00017222.jpg,0.002002142835408449
verification_data/00054420.jpg verification_data/00034189.jpg,0.0021184126380831003
verification_data/00046783.jpg verification_data/00067082.jpg,0.0020818673074245453
verification_data/00041961.jpg verification_data/00064198.jpg,0.00224179495126009
verification_data/00046783.jpg verification_data/00057616.jpg,0.0020953721832484007
verification_data/00011732.jpg verification_data/00008620.jpg,0.0021397864911705256
verification_data/00038379.jpg verification_data/00030912.jpg,0.001991645433008671
verification_data/00037063.jpg verification_data/00067417.jpg,0.002075935946777463
verification_data/00046783.jpg verification_data/00036423.jpg,0.0020175946410745382
verification_data/00046783.jpg verification_data/00015287.jpg,0.001994938822463155
verification_data/00046599.jpg verification_data/00025868.jpg,0.002191295148804784
verification_data/00001606.jpg verification_data/00066942.jpg,0.002365223364904523
verification_data/00065602.jpg verification_data/00021481.jpg,0.0023937660735100508
verification_data/00005498.jpg verification_data/00035415.jpg,0.002263286616653204
verification_data/00049876.jpg verification_data/00065098.jpg,0.002221920760348439
verification_data/00051917.jpg verification_data/00028604.jpg,0.0026943073607981205
verification_data/00060107.jpg verification_data/00018855.jpg,0.002180899726226926
verification_data/00041961.jpg verification_data/00049498.jpg,0.002390861278399825
verification_data/00034244.jpg verification_data/00060276.jpg,0.0022461439948529005
verification_data/00066757.jpg verification_data/00014313.jpg,0.0023538058158010244
verification_data/00060107.jpg verification_data/00066909.jpg,0.002104824176058173
verification_data/00067902.jpg verification_data/00038738.jpg,0.0023822267539799213
verification_data/00046783.jpg verification_data/00063668.jpg,0.0019733787048608065
verification_data/00046783.jpg verification_data/00042748.jpg,0.0020544296130537987
verification_data/00041961.jpg verification_data/00040970.jpg,0.0023268386721611023
verification_data/00037063.jpg verification_data/00027619.jpg,0.002282557310536504
verification_data/00046783.jpg verification_data/00065129.jpg,0.0019212971674278378
verification_data/00016915.jpg verification_data/00006285.jpg,0.0021735921036452055
verification_data/00006324.jpg verification_data/00043381.jpg,0.002427405910566449
verification_data/00019345.jpg verification_data/00016953.jpg,0.002712774556130171
verification_data/00046783.jpg verification_data/00018786.jpg,0.002000087173655629
verification_data/00041736.jpg verification_data/00046862.jpg,0.002245570532977581
verification_data/00025009.jpg verification_data/00032966.jpg,0.0023675423581153154
verification_data/00029935.jpg verification_data/00054813.jpg,0.002301112050190568
verification_data/00034520.jpg verification_data/00000667.jpg,0.0023146821185946465
verification_data/00052939.jpg verification_data/00044703.jpg,0.002769505837932229
verification_data/00011732.jpg verification_data/00022536.jpg,0.002188509562984109
verification_data/00064179.jpg verification_data/00056324.jpg,0.002095092087984085
verification_data/00057738.jpg verification_data/00050395.jpg,0.002320321276783943
verification_data/00002921.jpg verification_data/00019543.jpg,0.002003283938392997
verification_data/00011732.jpg verification_data/00058486.jpg,0.002168923383578658
verification_data/00016779.jpg verification_data/00007334.jpg,0.002400393830612302
verification_data/00041961.jpg verification_data/00058771.jpg,0.0023944394197314978
verification_data/00043546.jpg verification_data/00034731.jpg,0.002100449986755848
verification_data/00046783.jpg verification_data/00033644.jpg,0.0021626821253448725
verification_data/00024627.jpg verification_data/00038569.jpg,0.0023222093004733324
verification_data/00022612.jpg verification_data/00005707.jpg,0.002502348506823182
verification_data/00037063.jpg verification_data/00031798.jpg,0.002174037043005228
verification_data/00002921.jpg verification_data/00024647.jpg,0.0020302021875977516
verification_data/00046783.jpg verification_data/00065001.jpg,0.0022022456396371126
verification_data/00037063.jpg verification_data/00020210.jpg,0.0020056557841598988
verification_data/00011732.jpg verification_data/00036931.jpg,0.0021272774320095778
verification_data/00008903.jpg verification_data/00050944.jpg,0.0024140854366123676
verification_data/00015911.jpg verification_data/00046203.jpg,0.0023877895437180996
verification_data/00019607.jpg verification_data/00032015.jpg,0.00221157050691545
verification_data/00008985.jpg verification_data/00060257.jpg,0.0023869590368121862
verification_data/00018351.jpg verification_data/00005863.jpg,0.0023034464102238417
verification_data/00026492.jpg verification_data/00005012.jpg,0.002545521128922701
verification_data/00046783.jpg verification_data/00039548.jpg,0.001982531975954771
verification_data/00046783.jpg verification_data/00029067.jpg,0.0020502861589193344
verification_data/00035575.jpg verification_data/00054316.jpg,0.002084173494949937
verification_data/00011732.jpg verification_data/00045646.jpg,0.0021879973355680704
verification_data/00034990.jpg verification_data/00033953.jpg,0.0022396415006369352
verification_data/00043626.jpg verification_data/00037096.jpg,0.0024665624368935823
verification_data/00002921.jpg verification_data/00005293.jpg,0.0019655702635645866
verification_data/00023946.jpg verification_data/00013438.jpg,0.002700533950701356
verification_data/00060107.jpg verification_data/00041522.jpg,0.0023733226116746664
verification_data/00036962.jpg verification_data/00039556.jpg,0.002127869753167033
verification_data/00060107.jpg verification_data/00062296.jpg,0.0021597989834845066
verification_data/00002921.jpg verification_data/00053977.jpg,0.0021037196274846792
verification_data/00037063.jpg verification_data/00050109.jpg,0.00212612166069448
verification_data/00036429.jpg verification_data/00030734.jpg,0.0027710990980267525
verification_data/00038265.jpg verification_data/00007668.jpg,0.0021650621201843023
verification_data/00053322.jpg verification_data/00066432.jpg,0.00239497609436512
verification_data/00041961.jpg verification_data/00034429.jpg,0.002131660236045718
verification_data/00066842.jpg verification_data/00034441.jpg,0.002257388550788164
verification_data/00037063.jpg verification_data/00041098.jpg,0.0021733271423727274
verification_data/00006478.jpg verification_data/00066633.jpg,0.00236123357899487
verification_data/00002921.jpg verification_data/00055758.jpg,0.002065936801955104
verification_data/00019515.jpg verification_data/00019776.jpg,0.0026229622308164835
verification_data/00037063.jpg verification_data/00015794.jpg,0.002082251012325287
verification_data/00018306.jpg verification_data/00013199.jpg,0.00263151410035789
verification_data/00036298.jpg verification_data/00049601.jpg,0.0022977509070187807
verification_data/00005547.jpg verification_data/00005655.jpg,0.002163470257073641
verification_data/00011732.jpg verification_data/00055893.jpg,0.002027020324021578
verification_data/00008620.jpg verification_data/00033120.jpg,0.00238224770873785
verification_data/00044008.jpg verification_data/00052252.jpg,0.0021096079144626856
verification_data/00060107.jpg verification_data/00029065.jpg,0.002370030153542757
verification_data/00046783.jpg verification_data/00007935.jpg,0.0019268994219601154
verification_data/00046783.jpg verification_data/00066774.jpg,0.0019741288851946592
verification_data/00002921.jpg verification_data/00033504.jpg,0.00197221920825541
verification_data/00061109.jpg verification_data/00045946.jpg,0.0024039577692747116
verification_data/00060107.jpg verification_data/00056346.jpg,0.0021846573799848557
verification_data/00037063.jpg verification_data/00055702.jpg,0.002168199745938182
verification_data/00060107.jpg verification_data/00029200.jpg,0.0020967507734894753
verification_data/00007593.jpg verification_data/00042093.jpg,0.0020155012607574463
verification_data/00003944.jpg verification_data/00030175.jpg,0.002431869274005294
verification_data/00064524.jpg verification_data/00022705.jpg,0.0024501709267497063
verification_data/00002921.jpg verification_data/00016164.jpg,0.00201361789368093
verification_data/00041961.jpg verification_data/00009974.jpg,0.002336484380066395
verification_data/00060107.jpg verification_data/00061213.jpg,0.002136835129931569
verification_data/00037063.jpg verification_data/00065371.jpg,0.002191319828853011
verification_data/00046783.jpg verification_data/00011430.jpg,0.0021544250193983316
verification_data/00032284.jpg verification_data/00004672.jpg,0.002340268809348345
verification_data/00021300.jpg verification_data/00020232.jpg,0.0022472692653536797
verification_data/00002921.jpg verification_data/00012323.jpg,0.00228560040704906
verification_data/00011732.jpg verification_data/00010996.jpg,0.002199188806116581
verification_data/00041961.jpg verification_data/00013359.jpg,0.002215598477050662
verification_data/00029439.jpg verification_data/00063228.jpg,0.0024174891877919436
verification_data/00041961.jpg verification_data/00014377.jpg,0.0022608607541769743
verification_data/00046783.jpg verification_data/00004641.jpg,0.0020853192545473576
verification_data/00005997.jpg verification_data/00046771.jpg,0.0026565759908407927
verification_data/00002921.jpg verification_data/00026401.jpg,0.0019898635800927877
verification_data/00032531.jpg verification_data/00046122.jpg,0.002280331216752529
verification_data/00037063.jpg verification_data/00065718.jpg,0.0022415590938180685
verification_data/00041961.jpg verification_data/00052915.jpg,0.0025484231300652027
verification_data/00046783.jpg verification_data/00043481.jpg,0.0021036886610090733
verification_data/00032286.jpg verification_data/00055858.jpg,0.002118315314874053
verification_data/00002391.jpg verification_data/00058828.jpg,0.0028357969131320715
verification_data/00002921.jpg verification_data/00038911.jpg,0.00222439831122756
verification_data/00027390.jpg verification_data/00004667.jpg,0.002527535893023014
verification_data/00026943.jpg verification_data/00023180.jpg,0.002666089218109846
verification_data/00050494.jpg verification_data/00049712.jpg,0.002358343219384551
verification_data/00053929.jpg verification_data/00041094.jpg,0.002440985757857561
verification_data/00011732.jpg verification_data/00056206.jpg,0.0022381250746548176
verification_data/00011732.jpg verification_data/00017010.jpg,0.00207954621873796
verification_data/00002921.jpg verification_data/00041931.jpg,0.00218999688513577
verification_data/00060107.jpg verification_data/00057803.jpg,0.0020116432569921017
verification_data/00030294.jpg verification_data/00045431.jpg,0.0022302528377622366
verification_data/00055173.jpg verification_data/00062465.jpg,0.0022172436583787203
verification_data/00011732.jpg verification_data/00059514.jpg,0.0018978472799062729
verification_data/00016593.jpg verification_data/00021014.jpg,0.0022845189087092876
verification_data/00009423.jpg verification_data/00007158.jpg,0.0023304473143070936
verification_data/00052806.jpg verification_data/00041871.jpg,0.002393437782302499
verification_data/00019656.jpg verification_data/00042320.jpg,0.0023671076633036137
verification_data/00060107.jpg verification_data/00010967.jpg,0.001972306054085493
verification_data/00041961.jpg verification_data/00043905.jpg,0.002382904989644885
verification_data/00037063.jpg verification_data/00038849.jpg,0.0019624303095042706
verification_data/00060107.jpg verification_data/00045661.jpg,0.0023645469918847084
verification_data/00054995.jpg verification_data/00014771.jpg,0.002708887681365013
verification_data/00044436.jpg verification_data/00024866.jpg,0.002061129780486226
verification_data/00046697.jpg verification_data/00026592.jpg,0.0025955478195101023
verification_data/00042844.jpg verification_data/00009779.jpg,0.0023539550602436066
verification_data/00037063.jpg verification_data/00048653.jpg,0.002255634404718876
verification_data/00010385.jpg verification_data/00068303.jpg,0.0023963924031704664
verification_data/00060107.jpg verification_data/00008535.jpg,0.002127957297489047
verification_data/00037063.jpg verification_data/00060072.jpg,0.0022363481111824512
verification_data/00039117.jpg verification_data/00015345.jpg,0.0023589516058564186
verification_data/00008096.jpg verification_data/00017091.jpg,0.002365772845223546
verification_data/00018181.jpg verification_data/00033374.jpg,0.002506115473806858
verification_data/00048689.jpg verification_data/00058134.jpg,0.0024193227291107178
verification_data/00065255.jpg verification_data/00067890.jpg,0.0026363907381892204
verification_data/00060107.jpg verification_data/00004843.jpg,0.0022492092102766037
verification_data/00037063.jpg verification_data/00042125.jpg,0.002251025754958391
verification_data/00002921.jpg verification_data/00036693.jpg,0.0020388702396303415
verification_data/00041961.jpg verification_data/00027284.jpg,0.0022600567899644375
verification_data/00020004.jpg verification_data/00038345.jpg,0.002282271860167384
verification_data/00004030.jpg verification_data/00059633.jpg,0.0020572447683662176
verification_data/00008414.jpg verification_data/00059612.jpg,0.002115210983902216
verification_data/00010678.jpg verification_data/00058392.jpg,0.002695556962862611
verification_data/00060107.jpg verification_data/00009404.jpg,0.0021095830015838146
verification_data/00046783.jpg verification_data/00021525.jpg,0.0019839450251311064
verification_data/00044413.jpg verification_data/00011300.jpg,0.002389312954619527
verification_data/00000902.jpg verification_data/00061675.jpg,0.002359227277338505
verification_data/00050295.jpg verification_data/00059863.jpg,0.002664211904630065
verification_data/00041961.jpg verification_data/00001074.jpg,0.0024304394610226154
verification_data/00018711.jpg verification_data/00001952.jpg,0.0025542061775922775
verification_data/00063674.jpg verification_data/00025878.jpg,0.002322390442714095
verification_data/00036100.jpg verification_data/00038194.jpg,0.002316185738891363
verification_data/00060107.jpg verification_data/00027928.jpg,0.002168872393667698
verification_data/00026486.jpg verification_data/00059760.jpg,0.002051590010523796
verification_data/00011732.jpg verification_data/00023805.jpg,0.00202206545509398
verification_data/00065253.jpg verification_data/00010908.jpg,0.0023088434245437384
verification_data/00050356.jpg verification_data/00066470.jpg,0.0028452565893530846
verification_data/00037063.jpg verification_data/00062314.jpg,0.0020997198298573494
verification_data/00057998.jpg verification_data/00013812.jpg,0.0023233189713209867
verification_data/00011732.jpg verification_data/00006084.jpg,0.0019113370217382908
verification_data/00036250.jpg verification_data/00031181.jpg,0.0022278649266809225
verification_data/00037063.jpg verification_data/00020021.jpg,0.002162917284294963
verification_data/00002921.jpg verification_data/00026239.jpg,0.002010422758758068
verification_data/00037063.jpg verification_data/00053823.jpg,0.0020035565830767155
verification_data/00037772.jpg verification_data/00068107.jpg,0.0023229913786053658
verification_data/00036975.jpg verification_data/00028339.jpg,0.002279987558722496
verification_data/00054000.jpg verification_data/00039123.jpg,0.0021871356293559074
verification_data/00041961.jpg verification_data/00040589.jpg,0.0022898849565535784
verification_data/00033958.jpg verification_data/00017349.jpg,0.002330307150259614
verification_data/00054748.jpg verification_data/00011425.jpg,0.002222747076302767
verification_data/00062114.jpg verification_data/00051612.jpg,0.0021646288223564625
verification_data/00037063.jpg verification_data/00058492.jpg,0.002128901891410351
verification_data/00067126.jpg verification_data/00020253.jpg,0.002369650173932314
verification_data/00037063.jpg verification_data/00050814.jpg,0.002087095519527793
verification_data/00027205.jpg verification_data/00068709.jpg,0.0026953360065817833
verification_data/00015140.jpg verification_data/00014033.jpg,0.0022437444422394037
verification_data/00003537.jpg verification_data/00035843.jpg,0.0030237222090363503
verification_data/00064147.jpg verification_data/00019779.jpg,0.002322207670658827
verification_data/00011732.jpg verification_data/00023917.jpg,0.002163420896977186
verification_data/00046783.jpg verification_data/00050316.jpg,0.0021420747507363558
verification_data/00037063.jpg verification_data/00058111.jpg,0.00207847123965621
verification_data/00017656.jpg verification_data/00005428.jpg,0.0025839186273515224
verification_data/00006722.jpg verification_data/00006960.jpg,0.002142650308087468
verification_data/00011732.jpg verification_data/00037401.jpg,0.0020322990603744984
verification_data/00031628.jpg verification_data/00038039.jpg,0.002727134618908167
verification_data/00011732.jpg verification_data/00048045.jpg,0.0021737474016845226
verification_data/00041961.jpg verification_data/00017600.jpg,0.002406478626653552
verification_data/00041961.jpg verification_data/00039724.jpg,0.0023256244603544474
verification_data/00046783.jpg verification_data/00065645.jpg,0.002015563892200589
verification_data/00060107.jpg verification_data/00023115.jpg,0.0021976730786263943
verification_data/00011732.jpg verification_data/00045906.jpg,0.0021999499294906855
verification_data/00056206.jpg verification_data/00019172.jpg,0.0021944132167845964
verification_data/00037063.jpg verification_data/00049374.jpg,0.0022486960515379906
verification_data/00002921.jpg verification_data/00033534.jpg,0.0019049202091991901
verification_data/00046783.jpg verification_data/00025504.jpg,0.002061821985989809
verification_data/00043685.jpg verification_data/00007209.jpg,0.0023738418240100145
verification_data/00025903.jpg verification_data/00044959.jpg,0.002070622518658638
verification_data/00022027.jpg verification_data/00064630.jpg,0.0022197559010237455
verification_data/00011732.jpg verification_data/00058960.jpg,0.002145230071619153
verification_data/00046783.jpg verification_data/00063497.jpg,0.0019992697052657604
verification_data/00011732.jpg verification_data/00036544.jpg,0.0020882918033748865
verification_data/00037063.jpg verification_data/00065833.jpg,0.0020642441231757402
verification_data/00004638.jpg verification_data/00024648.jpg,0.0023770020343363285
verification_data/00041034.jpg verification_data/00038057.jpg,0.0025342111475765705
verification_data/00044008.jpg verification_data/00026408.jpg,0.002497477224096656
verification_data/00046783.jpg verification_data/00026033.jpg,0.0022712380159646273
verification_data/00045594.jpg verification_data/00050993.jpg,0.0021619254257529974
verification_data/00019756.jpg verification_data/00067767.jpg,0.0024871984496712685
verification_data/00046783.jpg verification_data/00011437.jpg,0.002149369101971388
verification_data/00002921.jpg verification_data/00024557.jpg,0.0018883871380239725
verification_data/00060107.jpg verification_data/00036070.jpg,0.0020364902447909117
verification_data/00011732.jpg verification_data/00036974.jpg,0.0021534468978643417
verification_data/00061669.jpg verification_data/00004669.jpg,0.0025037501472979784
verification_data/00025166.jpg verification_data/00011564.jpg,0.002032161457464099
verification_data/00056882.jpg verification_data/00002651.jpg,0.0021698130294680595
verification_data/00014643.jpg verification_data/00012174.jpg,0.002682762686163187
verification_data/00005329.jpg verification_data/00031411.jpg,0.0023515576031059027
verification_data/00014686.jpg verification_data/00009093.jpg,0.0026161069981753826
verification_data/00001576.jpg verification_data/00046482.jpg,0.002424370963126421
verification_data/00011732.jpg verification_data/00018006.jpg,0.0018905742326751351
verification_data/00037063.jpg verification_data/00011187.jpg,0.002303296234458685
verification_data/00011732.jpg verification_data/00006992.jpg,0.002106092404574156
verification_data/00000104.jpg verification_data/00064045.jpg,0.002620845101773739
verification_data/00002921.jpg verification_data/00060353.jpg,0.002085890155285597
verification_data/00046785.jpg verification_data/00028671.jpg,0.0027843539137393236
verification_data/00060107.jpg verification_data/00031517.jpg,0.0019881355110555887
verification_data/00041961.jpg verification_data/00047659.jpg,0.0022898183669894934
verification_data/00065253.jpg verification_data/00005599.jpg,0.002040485618636012
verification_data/00002921.jpg verification_data/00016144.jpg,0.001958251465111971
verification_data/00011732.jpg verification_data/00061971.jpg,0.002237354638054967
verification_data/00037063.jpg verification_data/00055134.jpg,0.0021650134585797787
verification_data/00035593.jpg verification_data/00032239.jpg,0.0021423317957669497
verification_data/00041961.jpg verification_data/00027629.jpg,0.0022146711125969887
verification_data/00060107.jpg verification_data/00019849.jpg,0.002002739580348134
verification_data/00037063.jpg verification_data/00066222.jpg,0.0021696966141462326
verification_data/00002921.jpg verification_data/00008592.jpg,0.0021793043706566095
verification_data/00030836.jpg verification_data/00005541.jpg,0.0020911397878080606
verification_data/00057665.jpg verification_data/00001392.jpg,0.0023509475868195295
verification_data/00046783.jpg verification_data/00048846.jpg,0.0020567397587001324
verification_data/00053437.jpg verification_data/00017220.jpg,0.0019736553076654673
verification_data/00041961.jpg verification_data/00045226.jpg,0.0022169456351548433
verification_data/00059766.jpg verification_data/00016826.jpg,0.0020825734827667475
verification_data/00041961.jpg verification_data/00029384.jpg,0.002192714484408498
verification_data/00002921.jpg verification_data/00004168.jpg,0.002025267342105508
verification_data/00060107.jpg verification_data/00039107.jpg,0.0020847278647124767
verification_data/00007866.jpg verification_data/00064501.jpg,0.0023123491555452347
verification_data/00064320.jpg verification_data/00067108.jpg,0.0021012104116380215
verification_data/00025624.jpg verification_data/00033700.jpg,0.0020861353259533644
verification_data/00011732.jpg verification_data/00050186.jpg,0.0020827925764024258
verification_data/00046783.jpg verification_data/00028098.jpg,0.0019172339234501123
verification_data/00051151.jpg verification_data/00046403.jpg,0.0025538497138768435
verification_data/00046783.jpg verification_data/00007753.jpg,0.002298558596521616
verification_data/00039063.jpg verification_data/00023796.jpg,0.002354693366214633
verification_data/00002921.jpg verification_data/00059111.jpg,0.0020315672736614943
verification_data/00054442.jpg verification_data/00032958.jpg,0.002698137192055583
verification_data/00046783.jpg verification_data/00048072.jpg,0.0020478316582739353
verification_data/00041961.jpg verification_data/00019386.jpg,0.0021319359075278044
verification_data/00002921.jpg verification_data/00006946.jpg,0.0020539560355246067
