Id,Category
verification_data/00060107.jpg verification_data/00002458.jpg,0.4301111698150635
verification_data/00011732.jpg verification_data/00061241.jpg,0.42619189620018005
verification_data/00047208.jpg verification_data/00036605.jpg,0.49639225006103516
verification_data/00057877.jpg verification_data/00063105.jpg,0.4561687707901001
verification_data/00023504.jpg verification_data/00029910.jpg,0.44147008657455444
verification_data/00061596.jpg verification_data/00054346.jpg,0.4901944398880005
verification_data/00002921.jpg verification_data/00054910.jpg,0.418448805809021
verification_data/00061633.jpg verification_data/00004263.jpg,0.4596126675605774
verification_data/00055089.jpg verification_data/00033807.jpg,0.46075931191444397
verification_data/00030882.jpg verification_data/00037234.jpg,0.4676850140094757
verification_data/00026513.jpg verification_data/00029370.jpg,0.4712131917476654
verification_data/00060107.jpg verification_data/00036526.jpg,0.4355648458003998
verification_data/00046783.jpg verification_data/00033011.jpg,0.43143051862716675
verification_data/00046896.jpg verification_data/00023564.jpg,0.47590699791908264
verification_data/00041961.jpg verification_data/00059060.jpg,0.41839128732681274
verification_data/00043955.jpg verification_data/00000959.jpg,0.4682501554489136
verification_data/00000821.jpg verification_data/00005356.jpg,0.4800644516944885
verification_data/00038802.jpg verification_data/00045997.jpg,0.45802515745162964
verification_data/00002921.jpg verification_data/00033248.jpg,0.43855682015419006
verification_data/00002921.jpg verification_data/00041838.jpg,0.43228429555892944
verification_data/00046783.jpg verification_data/00017770.jpg,0.4403012990951538
verification_data/00063048.jpg verification_data/00005698.jpg,0.4619462788105011
verification_data/00014044.jpg verification_data/00063942.jpg,0.45077693462371826
verification_data/00046783.jpg verification_data/00058849.jpg,0.44133007526397705
verification_data/00037063.jpg verification_data/00005589.jpg,0.4165796637535095
verification_data/00041961.jpg verification_data/00008231.jpg,0.4290483891963959
verification_data/00060107.jpg verification_data/00025824.jpg,0.4207099974155426
verification_data/00041961.jpg verification_data/00024588.jpg,0.42692479491233826
verification_data/00002921.jpg verification_data/00059999.jpg,0.43507230281829834
verification_data/00001207.jpg verification_data/00065109.jpg,0.43245935440063477
verification_data/00046783.jpg verification_data/00029133.jpg,0.4322877526283264
verification_data/00046783.jpg verification_data/00029712.jpg,0.42747101187705994
verification_data/00031103.jpg verification_data/00054903.jpg,0.4853488802909851
verification_data/00046063.jpg verification_data/00002089.jpg,0.4644317030906677
verification_data/00060107.jpg verification_data/00028128.jpg,0.4173777401447296
verification_data/00034132.jpg verification_data/00028779.jpg,0.44783860445022583
verification_data/00055013.jpg verification_data/00017273.jpg,0.46805813908576965
verification_data/00046783.jpg verification_data/00008922.jpg,0.42199647426605225
verification_data/00035982.jpg verification_data/00038077.jpg,0.5155889391899109
verification_data/00023805.jpg verification_data/00031329.jpg,0.4535757303237915
verification_data/00032371.jpg verification_data/00038360.jpg,0.4212949573993683
verification_data/00061993.jpg verification_data/00021336.jpg,0.44156983494758606
verification_data/00049469.jpg verification_data/00052069.jpg,0.4764690399169922
verification_data/00047416.jpg verification_data/00064989.jpg,0.44592607021331787
verification_data/00043380.jpg verification_data/00027919.jpg,0.4571360945701599
verification_data/00046783.jpg verification_data/00037028.jpg,0.4247609078884125
verification_data/00068658.jpg verification_data/00000011.jpg,0.4399101436138153
verification_data/00037063.jpg verification_data/00021485.jpg,0.4125913679599762
verification_data/00025851.jpg verification_data/00008873.jpg,0.4562065899372101
verification_data/00011732.jpg verification_data/00012278.jpg,0.41792812943458557
verification_data/00041961.jpg verification_data/00020685.jpg,0.42009297013282776
verification_data/00036102.jpg verification_data/00067268.jpg,0.4390474855899811
verification_data/00063010.jpg verification_data/00063324.jpg,0.4420955181121826
verification_data/00005433.jpg verification_data/00054258.jpg,0.4812197983264923
verification_data/00043909.jpg verification_data/00031936.jpg,0.46056315302848816
verification_data/00046783.jpg verification_data/00007843.jpg,0.4283502697944641
verification_data/00004765.jpg verification_data/00061723.jpg,0.45605260133743286
verification_data/00054652.jpg verification_data/00045912.jpg,0.4510835111141205
verification_data/00026958.jpg verification_data/00047169.jpg,0.5134188532829285
verification_data/00020166.jpg verification_data/00038368.jpg,0.44005221128463745
verification_data/00064329.jpg verification_data/00066894.jpg,0.5055403113365173
verification_data/00037063.jpg verification_data/00005547.jpg,0.4261834919452667
verification_data/00061870.jpg verification_data/00018631.jpg,0.465069442987442
verification_data/00019468.jpg verification_data/00046763.jpg,0.46407076716423035
verification_data/00014388.jpg verification_data/00029905.jpg,0.44769519567489624
verification_data/00002921.jpg verification_data/00057349.jpg,0.4575059711933136
verification_data/00018265.jpg verification_data/00022372.jpg,0.429176926612854
verification_data/00035115.jpg verification_data/00030672.jpg,0.4609495997428894
verification_data/00012126.jpg verification_data/00060590.jpg,0.48779359459877014
verification_data/00030661.jpg verification_data/00053903.jpg,0.44464126229286194
verification_data/00060243.jpg verification_data/00041722.jpg,0.41937726736068726
verification_data/00002921.jpg verification_data/00006736.jpg,0.41836708784103394
verification_data/00041961.jpg verification_data/00043955.jpg,0.42689403891563416
verification_data/00051786.jpg verification_data/00052466.jpg,0.44193869829177856
verification_data/00011732.jpg verification_data/00056261.jpg,0.42720702290534973
verification_data/00002921.jpg verification_data/00035181.jpg,0.4210050404071808
verification_data/00020509.jpg verification_data/00054944.jpg,0.4482404291629791
verification_data/00002921.jpg verification_data/00031629.jpg,0.4448457658290863
verification_data/00041961.jpg verification_data/00009074.jpg,0.41773998737335205
verification_data/00046783.jpg verification_data/00026842.jpg,0.45482540130615234
verification_data/00001843.jpg verification_data/00004909.jpg,0.45189303159713745
verification_data/00029845.jpg verification_data/00031469.jpg,0.42863062024116516
verification_data/00011732.jpg verification_data/00005239.jpg,0.4302154779434204
verification_data/00034547.jpg verification_data/00055328.jpg,0.4359319806098938
verification_data/00046783.jpg verification_data/00005107.jpg,0.4128721356391907
verification_data/00034655.jpg verification_data/00018095.jpg,0.4506025016307831
verification_data/00048457.jpg verification_data/00015889.jpg,0.4570962190628052
verification_data/00060107.jpg verification_data/00054468.jpg,0.4160749912261963
verification_data/00002921.jpg verification_data/00050587.jpg,0.43009185791015625
verification_data/00066745.jpg verification_data/00011799.jpg,0.46996235847473145
verification_data/00037063.jpg verification_data/00045768.jpg,0.4173986613750458
verification_data/00005486.jpg verification_data/00061900.jpg,0.4632594585418701
verification_data/00042978.jpg verification_data/00007585.jpg,0.46436232328414917
verification_data/00060107.jpg verification_data/00014043.jpg,0.4181050956249237
verification_data/00011732.jpg verification_data/00046896.jpg,0.4223146438598633
verification_data/00065975.jpg verification_data/00068961.jpg,0.4519314169883728
verification_data/00046783.jpg verification_data/00046495.jpg,0.42632225155830383
verification_data/00061615.jpg verification_data/00038366.jpg,0.46850743889808655
verification_data/00060107.jpg verification_data/00023752.jpg,0.4127556383609772
verification_data/00046836.jpg verification_data/00047890.jpg,0.4663114845752716
verification_data/00002921.jpg verification_data/00020551.jpg,0.4192979037761688
verification_data/00002921.jpg verification_data/00008443.jpg,0.43040698766708374
verification_data/00007753.jpg verification_data/00052113.jpg,0.4420866370201111
verification_data/00031176.jpg verification_data/00025326.jpg,0.4688292443752289
verification_data/00047199.jpg verification_data/00001614.jpg,0.42877721786499023
verification_data/00041961.jpg verification_data/00004541.jpg,0.42622485756874084
verification_data/00060107.jpg verification_data/00056159.jpg,0.4224996566772461
verification_data/00005780.jpg verification_data/00055321.jpg,0.44041168689727783
verification_data/00060107.jpg verification_data/00016874.jpg,0.42819154262542725
verification_data/00026578.jpg verification_data/00024247.jpg,0.4339011013507843
verification_data/00037063.jpg verification_data/00032582.jpg,0.4373517632484436
verification_data/00002921.jpg verification_data/00027029.jpg,0.4272875487804413
verification_data/00046783.jpg verification_data/00030739.jpg,0.4424024224281311
verification_data/00002130.jpg verification_data/00040535.jpg,0.4504944682121277
verification_data/00060107.jpg verification_data/00007250.jpg,0.4239460229873657
verification_data/00005307.jpg verification_data/00037217.jpg,0.4531952738761902
verification_data/00029649.jpg verification_data/00046700.jpg,0.4638444185256958
verification_data/00055739.jpg verification_data/00043949.jpg,0.4517505168914795
verification_data/00046783.jpg verification_data/00019922.jpg,0.418844610452652
verification_data/00046783.jpg verification_data/00010899.jpg,0.459219366312027
verification_data/00013455.jpg verification_data/00024813.jpg,0.4330647587776184
verification_data/00002921.jpg verification_data/00034057.jpg,0.41018110513687134
verification_data/00002921.jpg verification_data/00001702.jpg,0.43692806363105774
verification_data/00046783.jpg verification_data/00044629.jpg,0.4201740324497223
verification_data/00041961.jpg verification_data/00067603.jpg,0.42042553424835205
verification_data/00023622.jpg verification_data/00054825.jpg,0.4971867799758911
verification_data/00017917.jpg verification_data/00057770.jpg,0.4704172909259796
verification_data/00061420.jpg verification_data/00036816.jpg,0.46048200130462646
verification_data/00011732.jpg verification_data/00048248.jpg,0.4245449900627136
verification_data/00046783.jpg verification_data/00001537.jpg,0.4105394780635834
verification_data/00009839.jpg verification_data/00006654.jpg,0.4645015001296997
verification_data/00060107.jpg verification_data/00036389.jpg,0.4187072813510895
verification_data/00002921.jpg verification_data/00019539.jpg,0.4370918869972229
verification_data/00011732.jpg verification_data/00003827.jpg,0.4131842851638794
verification_data/00025080.jpg verification_data/00066599.jpg,0.5051615834236145
verification_data/00046783.jpg verification_data/00058917.jpg,0.4487648010253906
verification_data/00041961.jpg verification_data/00035272.jpg,0.408196359872818
verification_data/00037063.jpg verification_data/00010936.jpg,0.4124787449836731
verification_data/00019572.jpg verification_data/00065570.jpg,0.44615858793258667
verification_data/00035853.jpg verification_data/00026199.jpg,0.44535836577415466
verification_data/00036094.jpg verification_data/00057245.jpg,0.46795985102653503
verification_data/00016486.jpg verification_data/00061627.jpg,0.43331071734428406
verification_data/00050494.jpg verification_data/00044267.jpg,0.4267955720424652
verification_data/00041314.jpg verification_data/00028011.jpg,0.4687604010105133
verification_data/00043708.jpg verification_data/00063815.jpg,0.42032501101493835
verification_data/00063648.jpg verification_data/00064053.jpg,0.4845379590988159
verification_data/00031937.jpg verification_data/00006097.jpg,0.44115498661994934
verification_data/00046783.jpg verification_data/00061924.jpg,0.45185554027557373
verification_data/00041961.jpg verification_data/00004480.jpg,0.4174816906452179
verification_data/00009052.jpg verification_data/00033716.jpg,0.47965720295906067
verification_data/00007923.jpg verification_data/00064306.jpg,0.4832904636859894
verification_data/00011732.jpg verification_data/00025627.jpg,0.42817842960357666
verification_data/00011732.jpg verification_data/00044581.jpg,0.41521328687667847
verification_data/00034087.jpg verification_data/00020521.jpg,0.43154552578926086
verification_data/00003391.jpg verification_data/00059910.jpg,0.4287729263305664
verification_data/00041961.jpg verification_data/00052707.jpg,0.43219417333602905
verification_data/00060107.jpg verification_data/00056516.jpg,0.41934171319007874
verification_data/00037063.jpg verification_data/00018867.jpg,0.4203670620918274
verification_data/00041961.jpg verification_data/00003285.jpg,0.41601693630218506
verification_data/00036429.jpg verification_data/00009983.jpg,0.5118606090545654
verification_data/00060107.jpg verification_data/00015140.jpg,0.4237663745880127
verification_data/00066876.jpg verification_data/00035839.jpg,0.45682504773139954
verification_data/00060107.jpg verification_data/00024677.jpg,0.4260152280330658
verification_data/00046783.jpg verification_data/00008067.jpg,0.4215508997440338
verification_data/00006946.jpg verification_data/00033842.jpg,0.4524907171726227
verification_data/00013071.jpg verification_data/00057246.jpg,0.459834486246109
verification_data/00026271.jpg verification_data/00020538.jpg,0.48976096510887146
verification_data/00011732.jpg verification_data/00066796.jpg,0.4260402023792267
verification_data/00037063.jpg verification_data/00009868.jpg,0.42091989517211914
verification_data/00041961.jpg verification_data/00013555.jpg,0.42245927453041077
verification_data/00038017.jpg verification_data/00034686.jpg,0.49058929085731506
verification_data/00037063.jpg verification_data/00006416.jpg,0.43064215779304504
verification_data/00033634.jpg verification_data/00042803.jpg,0.43391913175582886
verification_data/00037063.jpg verification_data/00014190.jpg,0.42306116223335266
verification_data/00037063.jpg verification_data/00065366.jpg,0.4299456775188446
verification_data/00061506.jpg verification_data/00002769.jpg,0.44086194038391113
verification_data/00046783.jpg verification_data/00027426.jpg,0.43018466234207153
verification_data/00034012.jpg verification_data/00055724.jpg,0.4292946457862854
verification_data/00018940.jpg verification_data/00027303.jpg,0.4569850564002991
verification_data/00060107.jpg verification_data/00054364.jpg,0.42788559198379517
verification_data/00019698.jpg verification_data/00013761.jpg,0.4772231876850128
verification_data/00046783.jpg verification_data/00010113.jpg,0.4386984705924988
verification_data/00011732.jpg verification_data/00019347.jpg,0.41611844301223755
verification_data/00002921.jpg verification_data/00064301.jpg,0.43406713008880615
verification_data/00044134.jpg verification_data/00007056.jpg,0.4963928461074829
verification_data/00046783.jpg verification_data/00062650.jpg,0.41906845569610596
verification_data/00059200.jpg verification_data/00029279.jpg,0.4630146622657776
verification_data/00011732.jpg verification_data/00004519.jpg,0.41073572635650635
verification_data/00038497.jpg verification_data/00043424.jpg,0.544934868812561
verification_data/00054748.jpg verification_data/00048404.jpg,0.4475659132003784
verification_data/00002921.jpg verification_data/00010934.jpg,0.4351575970649719
verification_data/00066241.jpg verification_data/00062170.jpg,0.4568094313144684
verification_data/00060107.jpg verification_data/00001571.jpg,0.4151362180709839
verification_data/00041961.jpg verification_data/00063060.jpg,0.4197869598865509
verification_data/00002921.jpg verification_data/00037909.jpg,0.4143475890159607
verification_data/00041588.jpg verification_data/00017632.jpg,0.45434460043907166
verification_data/00046783.jpg verification_data/00031278.jpg,0.4542851448059082
verification_data/00060107.jpg verification_data/00061008.jpg,0.4100610911846161
verification_data/00041961.jpg verification_data/00035004.jpg,0.46127212047576904
verification_data/00040020.jpg verification_data/00028911.jpg,0.4222090542316437
verification_data/00011732.jpg verification_data/00058663.jpg,0.4417807161808014
verification_data/00027619.jpg verification_data/00025376.jpg,0.4395647644996643
verification_data/00060107.jpg verification_data/00027274.jpg,0.422269731760025
verification_data/00063345.jpg verification_data/00037300.jpg,0.45715102553367615
verification_data/00034346.jpg verification_data/00014079.jpg,0.4858623743057251
verification_data/00014046.jpg verification_data/00047046.jpg,0.49634984135627747
verification_data/00041961.jpg verification_data/00011354.jpg,0.4190351665019989
verification_data/00011732.jpg verification_data/00064131.jpg,0.42916327714920044
verification_data/00060107.jpg verification_data/00003426.jpg,0.43470829725265503
verification_data/00001345.jpg verification_data/00050338.jpg,0.4697916805744171
verification_data/00034325.jpg verification_data/00030717.jpg,0.4556027054786682
verification_data/00041961.jpg verification_data/00067927.jpg,0.42501235008239746
verification_data/00021000.jpg verification_data/00034397.jpg,0.46697425842285156
verification_data/00060107.jpg verification_data/00032610.jpg,0.42294222116470337
verification_data/00051835.jpg verification_data/00026968.jpg,0.46183618903160095
verification_data/00007300.jpg verification_data/00025194.jpg,0.4522974193096161
verification_data/00041961.jpg verification_data/00014272.jpg,0.4245357811450958
verification_data/00062982.jpg verification_data/00007193.jpg,0.4343789517879486
verification_data/00037063.jpg verification_data/00004138.jpg,0.4340153932571411
verification_data/00032771.jpg verification_data/00017445.jpg,0.4530588686466217
verification_data/00051681.jpg verification_data/00035481.jpg,0.46672090888023376
verification_data/00060107.jpg verification_data/00040346.jpg,0.4136151075363159
verification_data/00018931.jpg verification_data/00017958.jpg,0.4174281656742096
verification_data/00002921.jpg verification_data/00011696.jpg,0.43718084692955017
verification_data/00014437.jpg verification_data/00013728.jpg,0.42485538125038147
verification_data/00041961.jpg verification_data/00040880.jpg,0.4309109151363373
verification_data/00006991.jpg verification_data/00050308.jpg,0.4672039747238159
verification_data/00041961.jpg verification_data/00041931.jpg,0.4183586537837982
verification_data/00046783.jpg verification_data/00055702.jpg,0.42295578122138977
verification_data/00024302.jpg verification_data/00019958.jpg,0.4918394982814789
verification_data/00011732.jpg verification_data/00002040.jpg,0.43200716376304626
verification_data/00011732.jpg verification_data/00005679.jpg,0.4488506317138672
verification_data/00005035.jpg verification_data/00029512.jpg,0.49498501420021057
verification_data/00011732.jpg verification_data/00008625.jpg,0.4379332661628723
verification_data/00002921.jpg verification_data/00009200.jpg,0.4176015257835388
verification_data/00002921.jpg verification_data/00013145.jpg,0.428426593542099
verification_data/00060107.jpg verification_data/00035745.jpg,0.42633289098739624
verification_data/00015734.jpg verification_data/00007421.jpg,0.5320591330528259
verification_data/00017045.jpg verification_data/00016927.jpg,0.45841002464294434
verification_data/00024697.jpg verification_data/00015420.jpg,0.4492916762828827
verification_data/00030870.jpg verification_data/00018411.jpg,0.461805135011673
verification_data/00018097.jpg verification_data/00009281.jpg,0.4385528862476349
verification_data/00011732.jpg verification_data/00009191.jpg,0.419443815946579
verification_data/00068409.jpg verification_data/00064940.jpg,0.491506427526474
verification_data/00017147.jpg verification_data/00037144.jpg,0.45835214853286743
verification_data/00041961.jpg verification_data/00017468.jpg,0.4515487551689148
verification_data/00024514.jpg verification_data/00010215.jpg,0.4644531011581421
verification_data/00028181.jpg verification_data/00024772.jpg,0.48381370306015015
verification_data/00041961.jpg verification_data/00061609.jpg,0.41585493087768555
verification_data/00033085.jpg verification_data/00018713.jpg,0.43563687801361084
verification_data/00046783.jpg verification_data/00001178.jpg,0.4295615255832672
verification_data/00044229.jpg verification_data/00008764.jpg,0.4864807724952698
verification_data/00058334.jpg verification_data/00009562.jpg,0.495049387216568
verification_data/00046783.jpg verification_data/00001106.jpg,0.4360872805118561
verification_data/00002907.jpg verification_data/00023413.jpg,0.45245784521102905
verification_data/00011732.jpg verification_data/00058932.jpg,0.4221993386745453
verification_data/00020523.jpg verification_data/00014830.jpg,0.44578683376312256
verification_data/00046783.jpg verification_data/00064862.jpg,0.42115747928619385
verification_data/00018930.jpg verification_data/00012007.jpg,0.5208740234375
verification_data/00038526.jpg verification_data/00043612.jpg,0.4692828357219696
verification_data/00002921.jpg verification_data/00033225.jpg,0.4336167871952057
verification_data/00060107.jpg verification_data/00037162.jpg,0.42518872022628784
verification_data/00041961.jpg verification_data/00021938.jpg,0.42977580428123474
verification_data/00046783.jpg verification_data/00045903.jpg,0.42008456587791443
verification_data/00064052.jpg verification_data/00055213.jpg,0.4462142288684845
verification_data/00011732.jpg verification_data/00035546.jpg,0.45049360394477844
verification_data/00017477.jpg verification_data/00031730.jpg,0.42945414781570435
verification_data/00029353.jpg verification_data/00018070.jpg,0.43067359924316406
verification_data/00037063.jpg verification_data/00033085.jpg,0.4278481900691986
verification_data/00037063.jpg verification_data/00005360.jpg,0.4277013838291168
verification_data/00037880.jpg verification_data/00002229.jpg,0.4757019579410553
verification_data/00031926.jpg verification_data/00010182.jpg,0.515030026435852
verification_data/00037063.jpg verification_data/00037816.jpg,0.4256724715232849
verification_data/00046783.jpg verification_data/00055320.jpg,0.41722312569618225
verification_data/00011732.jpg verification_data/00037579.jpg,0.4340869188308716
verification_data/00041961.jpg verification_data/00050745.jpg,0.4187498986721039
verification_data/00041961.jpg verification_data/00000193.jpg,0.43091267347335815
verification_data/00011732.jpg verification_data/00005741.jpg,0.4218783974647522
verification_data/00044583.jpg verification_data/00037076.jpg,0.4302569627761841
verification_data/00060107.jpg verification_data/00006036.jpg,0.42941269278526306
verification_data/00011732.jpg verification_data/00054468.jpg,0.4232892692089081
verification_data/00060107.jpg verification_data/00057014.jpg,0.4171364903450012
verification_data/00061424.jpg verification_data/00052504.jpg,0.4995630085468292
verification_data/00002921.jpg verification_data/00055020.jpg,0.43236100673675537
verification_data/00062385.jpg verification_data/00010898.jpg,0.4529096782207489
verification_data/00002921.jpg verification_data/00023618.jpg,0.4217205047607422
verification_data/00011732.jpg verification_data/00039214.jpg,0.43323346972465515
verification_data/00038295.jpg verification_data/00026508.jpg,0.45488110184669495
verification_data/00060107.jpg verification_data/00066169.jpg,0.4195617139339447
verification_data/00037063.jpg verification_data/00059307.jpg,0.4199810028076172
verification_data/00021847.jpg verification_data/00059862.jpg,0.42963719367980957
verification_data/00027326.jpg verification_data/00004791.jpg,0.43941226601600647
verification_data/00011732.jpg verification_data/00015726.jpg,0.4257986545562744
verification_data/00033076.jpg verification_data/00019023.jpg,0.4714367985725403
verification_data/00037063.jpg verification_data/00030614.jpg,0.4216354787349701
verification_data/00057310.jpg verification_data/00055700.jpg,0.5142797827720642
verification_data/00011732.jpg verification_data/00033085.jpg,0.4417727589607239
verification_data/00002921.jpg verification_data/00012130.jpg,0.4762802720069885
verification_data/00011732.jpg verification_data/00047728.jpg,0.42394140362739563
verification_data/00011732.jpg verification_data/00033232.jpg,0.4163213074207306
verification_data/00054760.jpg verification_data/00059303.jpg,0.442111611366272
verification_data/00032843.jpg verification_data/00044662.jpg,0.4754002094268799
verification_data/00010393.jpg verification_data/00059887.jpg,0.48221099376678467
verification_data/00037063.jpg verification_data/00000968.jpg,0.41270017623901367
verification_data/00002921.jpg verification_data/00057075.jpg,0.4468978941440582
verification_data/00041404.jpg verification_data/00047073.jpg,0.45401665568351746
verification_data/00011732.jpg verification_data/00029407.jpg,0.41853564977645874
verification_data/00046783.jpg verification_data/00029813.jpg,0.42327603697776794
verification_data/00021300.jpg verification_data/00050965.jpg,0.4614918828010559
verification_data/00006035.jpg verification_data/00003108.jpg,0.4351543188095093
verification_data/00064020.jpg verification_data/00021078.jpg,0.4367225170135498
verification_data/00011732.jpg verification_data/00028570.jpg,0.41912952065467834
verification_data/00037063.jpg verification_data/00028813.jpg,0.4228200316429138
verification_data/00058941.jpg verification_data/00063184.jpg,0.4493904113769531
verification_data/00046783.jpg verification_data/00001722.jpg,0.42393428087234497
verification_data/00046783.jpg verification_data/00028835.jpg,0.42379841208457947
verification_data/00066206.jpg verification_data/00017489.jpg,0.43913793563842773
verification_data/00060960.jpg verification_data/00046602.jpg,0.4535447657108307
verification_data/00046783.jpg verification_data/00024437.jpg,0.41813376545906067
verification_data/00041961.jpg verification_data/00033918.jpg,0.41831305623054504
verification_data/00002921.jpg verification_data/00021866.jpg,0.41825494170188904
verification_data/00022670.jpg verification_data/00003408.jpg,0.46075019240379333
verification_data/00041961.jpg verification_data/00012113.jpg,0.42014312744140625
verification_data/00022683.jpg verification_data/00003336.jpg,0.44304272532463074
verification_data/00002921.jpg verification_data/00019879.jpg,0.4179685115814209
verification_data/00041961.jpg verification_data/00061008.jpg,0.4093351364135742
verification_data/00004239.jpg verification_data/00035230.jpg,0.4855588674545288
verification_data/00060916.jpg verification_data/00042793.jpg,0.4491613805294037
verification_data/00015381.jpg verification_data/00054854.jpg,0.431022047996521
verification_data/00055499.jpg verification_data/00058312.jpg,0.4543130099773407
verification_data/00049519.jpg verification_data/00064792.jpg,0.47002217173576355
verification_data/00019766.jpg verification_data/00053327.jpg,0.4401632249355316
verification_data/00023301.jpg verification_data/00020079.jpg,0.4731917977333069
verification_data/00023877.jpg verification_data/00035621.jpg,0.4400959014892578
verification_data/00008097.jpg verification_data/00030433.jpg,0.45038190484046936
verification_data/00027433.jpg verification_data/00056542.jpg,0.4470202326774597
verification_data/00040296.jpg verification_data/00048604.jpg,0.4719356894493103
verification_data/00005218.jpg verification_data/00055778.jpg,0.45795175433158875
verification_data/00047434.jpg verification_data/00036804.jpg,0.4886418879032135
verification_data/00041961.jpg verification_data/00055690.jpg,0.41894006729125977
verification_data/00021735.jpg verification_data/00015513.jpg,0.446467787027359
verification_data/00046783.jpg verification_data/00067564.jpg,0.45851173996925354
verification_data/00033028.jpg verification_data/00009811.jpg,0.44634753465652466
verification_data/00046783.jpg verification_data/00047175.jpg,0.41439807415008545
verification_data/00045903.jpg verification_data/00057403.jpg,0.4644014537334442
verification_data/00002921.jpg verification_data/00023019.jpg,0.4299539625644684
verification_data/00037063.jpg verification_data/00000562.jpg,0.42544248700141907
verification_data/00046783.jpg verification_data/00061673.jpg,0.4801638126373291
verification_data/00002921.jpg verification_data/00028732.jpg,0.4461008608341217
verification_data/00000194.jpg verification_data/00051105.jpg,0.4546787738800049
verification_data/00060107.jpg verification_data/00011073.jpg,0.42109930515289307
verification_data/00060107.jpg verification_data/00010807.jpg,0.4229842722415924
verification_data/00024470.jpg verification_data/00031978.jpg,0.4870980679988861
verification_data/00057568.jpg verification_data/00048321.jpg,0.47783470153808594
verification_data/00011732.jpg verification_data/00054402.jpg,0.42123666405677795
verification_data/00057460.jpg verification_data/00014774.jpg,0.43544623255729675
verification_data/00037063.jpg verification_data/00012005.jpg,0.42786166071891785
verification_data/00056954.jpg verification_data/00064415.jpg,0.5041703581809998
verification_data/00037063.jpg verification_data/00026133.jpg,0.4238872230052948
verification_data/00046783.jpg verification_data/00012082.jpg,0.43892204761505127
verification_data/00037063.jpg verification_data/00038526.jpg,0.41667845845222473
verification_data/00061266.jpg verification_data/00018510.jpg,0.4311802387237549
verification_data/00011732.jpg verification_data/00003027.jpg,0.4154283404350281
verification_data/00043509.jpg verification_data/00051683.jpg,0.438309907913208
verification_data/00056941.jpg verification_data/00014151.jpg,0.4410687983036041
verification_data/00041716.jpg verification_data/00058650.jpg,0.4228789806365967
verification_data/00063387.jpg verification_data/00038853.jpg,0.47142133116722107
verification_data/00022446.jpg verification_data/00009460.jpg,0.4511890709400177
verification_data/00062271.jpg verification_data/00031163.jpg,0.47545045614242554
verification_data/00060107.jpg verification_data/00013359.jpg,0.4330627918243408
verification_data/00064259.jpg verification_data/00039866.jpg,0.4635823667049408
verification_data/00056137.jpg verification_data/00005938.jpg,0.4253248870372772
verification_data/00002921.jpg verification_data/00060424.jpg,0.4204343259334564
verification_data/00030233.jpg verification_data/00056586.jpg,0.500474750995636
verification_data/00006531.jpg verification_data/00024025.jpg,0.45996561646461487
verification_data/00033918.jpg verification_data/00014266.jpg,0.4423716962337494
verification_data/00046783.jpg verification_data/00058139.jpg,0.4463215470314026
verification_data/00037063.jpg verification_data/00058831.jpg,0.4191277027130127
verification_data/00037190.jpg verification_data/00009809.jpg,0.4353402554988861
verification_data/00002921.jpg verification_data/00060569.jpg,0.42827969789505005
verification_data/00060107.jpg verification_data/00043736.jpg,0.4205259680747986
verification_data/00009692.jpg verification_data/00034279.jpg,0.5023325681686401
verification_data/00029236.jpg verification_data/00014849.jpg,0.48050442337989807
verification_data/00046783.jpg verification_data/00031102.jpg,0.4172094166278839
verification_data/00030494.jpg verification_data/00010932.jpg,0.459091454744339
verification_data/00046783.jpg verification_data/00020883.jpg,0.4321133494377136
verification_data/00040082.jpg verification_data/00013786.jpg,0.4501078724861145
verification_data/00045613.jpg verification_data/00021451.jpg,0.521604061126709
verification_data/00032434.jpg verification_data/00028677.jpg,0.4408814013004303
verification_data/00003949.jpg verification_data/00053311.jpg,0.4445337653160095
verification_data/00041961.jpg verification_data/00016335.jpg,0.41658636927604675
verification_data/00067152.jpg verification_data/00033205.jpg,0.48715323209762573
verification_data/00022670.jpg verification_data/00061469.jpg,0.4275480806827545
verification_data/00046783.jpg verification_data/00046680.jpg,0.44411733746528625
verification_data/00060107.jpg verification_data/00067404.jpg,0.4247303605079651
verification_data/00002921.jpg verification_data/00056346.jpg,0.44979700446128845
verification_data/00046783.jpg verification_data/00021633.jpg,0.4215948283672333
verification_data/00037063.jpg verification_data/00038210.jpg,0.4245280623435974
verification_data/00025166.jpg verification_data/00021758.jpg,0.42380157113075256
verification_data/00066757.jpg verification_data/00046406.jpg,0.46148985624313354
verification_data/00060107.jpg verification_data/00032034.jpg,0.4245136082172394
verification_data/00060107.jpg verification_data/00057527.jpg,0.4212520718574524
verification_data/00051210.jpg verification_data/00039301.jpg,0.45517492294311523
verification_data/00053232.jpg verification_data/00038891.jpg,0.4541705548763275
verification_data/00046783.jpg verification_data/00029690.jpg,0.4145289957523346
verification_data/00002921.jpg verification_data/00028379.jpg,0.4224065840244293
verification_data/00046783.jpg verification_data/00068036.jpg,0.410007119178772
verification_data/00060107.jpg verification_data/00049029.jpg,0.4175882637500763
verification_data/00019271.jpg verification_data/00036923.jpg,0.44626832008361816
verification_data/00009245.jpg verification_data/00065406.jpg,0.4274556636810303
verification_data/00032034.jpg verification_data/00009928.jpg,0.4304177463054657
verification_data/00041600.jpg verification_data/00009772.jpg,0.4541226327419281
