Id,Category
verification_data/00038789.jpg verification_data/00023981.jpg,0.3155014216899872
verification_data/00037063.jpg verification_data/00008359.jpg,-0.07754926383495331
verification_data/00027667.jpg verification_data/00022141.jpg,0.2676360011100769
verification_data/00060107.jpg verification_data/00057862.jpg,0.06313847005367279
verification_data/00037063.jpg verification_data/00047113.jpg,-0.020425613969564438
verification_data/00002921.jpg verification_data/00028042.jpg,-0.007838133722543716
verification_data/00019975.jpg verification_data/00029873.jpg,0.13812851905822754
verification_data/00041961.jpg verification_data/00054069.jpg,0.03926938772201538
verification_data/00050500.jpg verification_data/00030807.jpg,0.30298399925231934
verification_data/00041961.jpg verification_data/00002154.jpg,0.07394997775554657
verification_data/00017185.jpg verification_data/00006279.jpg,0.19458845257759094
verification_data/00048439.jpg verification_data/00044062.jpg,0.2186291515827179
verification_data/00037063.jpg verification_data/00030508.jpg,0.014347263611853123
verification_data/00046783.jpg verification_data/00065255.jpg,0.020196478813886642
verification_data/00060107.jpg verification_data/00049967.jpg,0.08968674391508102
verification_data/00005999.jpg verification_data/00054785.jpg,0.36802712082862854
verification_data/00002812.jpg verification_data/00000886.jpg,0.24766933917999268
verification_data/00041961.jpg verification_data/00025747.jpg,0.143818661570549
verification_data/00046783.jpg verification_data/00025829.jpg,0.02857128158211708
verification_data/00064150.jpg verification_data/00006708.jpg,0.5104531049728394
verification_data/00046783.jpg verification_data/00044286.jpg,0.12733983993530273
verification_data/00002921.jpg verification_data/00065315.jpg,0.08808276057243347
verification_data/00041961.jpg verification_data/00006302.jpg,0.06463564187288284
verification_data/00000203.jpg verification_data/00064444.jpg,0.37257373332977295
verification_data/00046783.jpg verification_data/00065011.jpg,0.011022873222827911
verification_data/00010083.jpg verification_data/00041747.jpg,0.10634146630764008
verification_data/00011358.jpg verification_data/00059134.jpg,0.2805706560611725
verification_data/00052887.jpg verification_data/00031312.jpg,0.3251611590385437
verification_data/00003216.jpg verification_data/00024147.jpg,-0.03471171110868454
verification_data/00037063.jpg verification_data/00004892.jpg,0.024736909195780754
verification_data/00040740.jpg verification_data/00024799.jpg,0.42296457290649414
verification_data/00046783.jpg verification_data/00009927.jpg,0.13295048475265503
verification_data/00011732.jpg verification_data/00022777.jpg,0.03501104563474655
verification_data/00030882.jpg verification_data/00060580.jpg,0.23639729619026184
verification_data/00001598.jpg verification_data/00059796.jpg,0.39032644033432007
verification_data/00060107.jpg verification_data/00066677.jpg,0.03690176457166672
verification_data/00037063.jpg verification_data/00036784.jpg,0.013909931294620037
verification_data/00046783.jpg verification_data/00054330.jpg,0.09527275711297989
verification_data/00011732.jpg verification_data/00013455.jpg,-0.1106473058462143
verification_data/00002921.jpg verification_data/00041222.jpg,0.1584891676902771
verification_data/00029395.jpg verification_data/00047590.jpg,0.22208842635154724
verification_data/00046783.jpg verification_data/00041274.jpg,0.050810348242521286
verification_data/00002921.jpg verification_data/00049795.jpg,0.08071520179510117
verification_data/00041961.jpg verification_data/00005457.jpg,0.1999424397945404
verification_data/00060107.jpg verification_data/00039387.jpg,0.028280025348067284
verification_data/00046783.jpg verification_data/00035526.jpg,0.11117018759250641
verification_data/00037063.jpg verification_data/00066678.jpg,0.19878633320331573
verification_data/00060107.jpg verification_data/00055092.jpg,0.0433424711227417
verification_data/00013147.jpg verification_data/00018624.jpg,0.5707226991653442
verification_data/00058987.jpg verification_data/00005552.jpg,0.38847312331199646
verification_data/00012179.jpg verification_data/00012535.jpg,0.3770047128200531
verification_data/00002921.jpg verification_data/00050772.jpg,0.1193428635597229
verification_data/00057400.jpg verification_data/00049870.jpg,0.399621844291687
verification_data/00037105.jpg verification_data/00063225.jpg,0.17331695556640625
verification_data/00060107.jpg verification_data/00063900.jpg,-0.015247083269059658
verification_data/00011749.jpg verification_data/00058217.jpg,0.280621200799942
verification_data/00025841.jpg verification_data/00060668.jpg,0.2858754098415375
verification_data/00016237.jpg verification_data/00006153.jpg,0.32608163356781006
verification_data/00041961.jpg verification_data/00059535.jpg,0.03819352760910988
verification_data/00000079.jpg verification_data/00053910.jpg,0.34366723895072937
verification_data/00046599.jpg verification_data/00011517.jpg,0.19411464035511017
verification_data/00002921.jpg verification_data/00040107.jpg,0.20616546273231506
verification_data/00054969.jpg verification_data/00009965.jpg,0.3400978446006775
verification_data/00060107.jpg verification_data/00030294.jpg,0.13613873720169067
verification_data/00038002.jpg verification_data/00039020.jpg,0.24256354570388794
verification_data/00046783.jpg verification_data/00014055.jpg,-0.01805117353796959
verification_data/00034080.jpg verification_data/00009611.jpg,0.38895705342292786
verification_data/00049322.jpg verification_data/00058429.jpg,0.19353175163269043
verification_data/00046783.jpg verification_data/00029338.jpg,0.004732898436486721
verification_data/00037063.jpg verification_data/00021392.jpg,0.14230220019817352
verification_data/00038058.jpg verification_data/00014042.jpg,0.2604244351387024
verification_data/00011732.jpg verification_data/00036714.jpg,0.02697555162012577
verification_data/00041961.jpg verification_data/00023379.jpg,0.02972269617021084
verification_data/00046783.jpg verification_data/00057564.jpg,0.015534431673586369
verification_data/00044127.jpg verification_data/00050946.jpg,0.1804410219192505
verification_data/00041961.jpg verification_data/00039398.jpg,0.07234584540128708
verification_data/00000411.jpg verification_data/00043351.jpg,0.5178387761116028
verification_data/00011732.jpg verification_data/00015153.jpg,-0.05910453945398331
verification_data/00037063.jpg verification_data/00039750.jpg,0.06822147965431213
verification_data/00060107.jpg verification_data/00008578.jpg,-0.004150735214352608
verification_data/00037063.jpg verification_data/00013147.jpg,0.05407924950122833
verification_data/00011963.jpg verification_data/00040280.jpg,0.24242253601551056
verification_data/00011732.jpg verification_data/00018146.jpg,0.06868556141853333
verification_data/00031544.jpg verification_data/00055846.jpg,0.2915107309818268
verification_data/00041961.jpg verification_data/00024458.jpg,0.15564346313476562
verification_data/00005547.jpg verification_data/00017848.jpg,0.1285337507724762
verification_data/00056607.jpg verification_data/00056034.jpg,0.2814197242259979
verification_data/00060107.jpg verification_data/00033185.jpg,0.09980053454637527
verification_data/00043910.jpg verification_data/00063330.jpg,0.1951194554567337
verification_data/00019667.jpg verification_data/00058447.jpg,0.19016332924365997
verification_data/00002921.jpg verification_data/00022548.jpg,0.07616610080003738
verification_data/00047416.jpg verification_data/00062469.jpg,0.38859423995018005
verification_data/00041961.jpg verification_data/00016965.jpg,0.013804487884044647
verification_data/00009665.jpg verification_data/00062214.jpg,0.145937979221344
verification_data/00036830.jpg verification_data/00064186.jpg,0.34862834215164185
verification_data/00041961.jpg verification_data/00034103.jpg,-0.011612261645495892
verification_data/00047378.jpg verification_data/00038289.jpg,0.1747145801782608
verification_data/00023804.jpg verification_data/00068266.jpg,0.3049503564834595
verification_data/00067355.jpg verification_data/00037410.jpg,0.2533707022666931
verification_data/00020624.jpg verification_data/00001577.jpg,0.29700177907943726
verification_data/00051454.jpg verification_data/00060951.jpg,0.3005141019821167
verification_data/00002921.jpg verification_data/00009717.jpg,0.05080980807542801
verification_data/00063678.jpg verification_data/00058394.jpg,0.26414841413497925
verification_data/00009989.jpg verification_data/00058855.jpg,0.4301888048648834
verification_data/00060107.jpg verification_data/00056128.jpg,0.1166829839348793
verification_data/00060107.jpg verification_data/00068487.jpg,0.027812166139483452
verification_data/00017018.jpg verification_data/00060452.jpg,0.31869351863861084
verification_data/00021813.jpg verification_data/00058376.jpg,0.3782997131347656
verification_data/00046783.jpg verification_data/00060040.jpg,-0.05135160684585571
verification_data/00046783.jpg verification_data/00000878.jpg,-0.021959125995635986
verification_data/00002921.jpg verification_data/00031137.jpg,0.12075375020503998
verification_data/00013140.jpg verification_data/00003540.jpg,0.12261558324098587
verification_data/00004111.jpg verification_data/00025173.jpg,0.3642147481441498
verification_data/00037063.jpg verification_data/00046489.jpg,0.09812601655721664
verification_data/00063677.jpg verification_data/00024484.jpg,0.33177506923675537
verification_data/00011732.jpg verification_data/00014666.jpg,0.09015735238790512
verification_data/00060107.jpg verification_data/00048059.jpg,0.09054005891084671
verification_data/00002921.jpg verification_data/00043534.jpg,0.05306030809879303
verification_data/00063900.jpg verification_data/00017222.jpg,0.06321722269058228
verification_data/00054420.jpg verification_data/00034189.jpg,0.5078805685043335
verification_data/00046783.jpg verification_data/00067082.jpg,0.04661876708269119
verification_data/00041961.jpg verification_data/00064198.jpg,0.008879306726157665
verification_data/00046783.jpg verification_data/00057616.jpg,0.062439676374197006
verification_data/00011732.jpg verification_data/00008620.jpg,0.046919990330934525
verification_data/00038379.jpg verification_data/00030912.jpg,0.29782500863075256
verification_data/00037063.jpg verification_data/00067417.jpg,-0.05833587795495987
verification_data/00046783.jpg verification_data/00036423.jpg,0.0476858951151371
verification_data/00046783.jpg verification_data/00015287.jpg,-0.03977443277835846
verification_data/00046599.jpg verification_data/00025868.jpg,0.18327826261520386
verification_data/00001606.jpg verification_data/00066942.jpg,0.20680047571659088
verification_data/00065602.jpg verification_data/00021481.jpg,0.5041205286979675
verification_data/00005498.jpg verification_data/00035415.jpg,0.3256837725639343
verification_data/00049876.jpg verification_data/00065098.jpg,0.27081018686294556
verification_data/00051917.jpg verification_data/00028604.jpg,0.5424477458000183
verification_data/00060107.jpg verification_data/00018855.jpg,0.09923118352890015
verification_data/00041961.jpg verification_data/00049498.jpg,0.22654442489147186
verification_data/00034244.jpg verification_data/00060276.jpg,0.2510119676589966
verification_data/00066757.jpg verification_data/00014313.jpg,0.10712502896785736
verification_data/00060107.jpg verification_data/00066909.jpg,0.09278859943151474
verification_data/00067902.jpg verification_data/00038738.jpg,0.1694639027118683
verification_data/00046783.jpg verification_data/00063668.jpg,0.10494177043437958
verification_data/00046783.jpg verification_data/00042748.jpg,0.06098785996437073
verification_data/00041961.jpg verification_data/00040970.jpg,-0.006153129041194916
verification_data/00037063.jpg verification_data/00027619.jpg,0.1821921467781067
verification_data/00046783.jpg verification_data/00065129.jpg,0.058834537863731384
verification_data/00016915.jpg verification_data/00006285.jpg,0.12702271342277527
verification_data/00006324.jpg verification_data/00043381.jpg,0.26626816391944885
verification_data/00019345.jpg verification_data/00016953.jpg,0.46282339096069336
verification_data/00046783.jpg verification_data/00018786.jpg,-0.01754850149154663
verification_data/00041736.jpg verification_data/00046862.jpg,0.2271953672170639
verification_data/00025009.jpg verification_data/00032966.jpg,0.358240008354187
verification_data/00029935.jpg verification_data/00054813.jpg,0.18707594275474548
verification_data/00034520.jpg verification_data/00000667.jpg,0.34066349267959595
verification_data/00052939.jpg verification_data/00044703.jpg,0.4292371869087219
verification_data/00011732.jpg verification_data/00022536.jpg,0.02908947877585888
verification_data/00064179.jpg verification_data/00056324.jpg,0.55572509765625
verification_data/00057738.jpg verification_data/00050395.jpg,0.37138569355010986
verification_data/00002921.jpg verification_data/00019543.jpg,0.032322995364665985
verification_data/00011732.jpg verification_data/00058486.jpg,-0.03189881518483162
verification_data/00016779.jpg verification_data/00007334.jpg,0.2965887486934662
verification_data/00041961.jpg verification_data/00058771.jpg,0.3888710141181946
verification_data/00043546.jpg verification_data/00034731.jpg,0.30961722135543823
verification_data/00046783.jpg verification_data/00033644.jpg,0.24033787846565247
verification_data/00024627.jpg verification_data/00038569.jpg,0.07031870633363724
verification_data/00022612.jpg verification_data/00005707.jpg,0.42089933156967163
verification_data/00037063.jpg verification_data/00031798.jpg,0.09635870903730392
verification_data/00002921.jpg verification_data/00024647.jpg,0.05210183933377266
verification_data/00046783.jpg verification_data/00065001.jpg,0.15702255070209503
verification_data/00037063.jpg verification_data/00020210.jpg,-0.005355356726795435
verification_data/00011732.jpg verification_data/00036931.jpg,-0.04141905903816223
verification_data/00008903.jpg verification_data/00050944.jpg,0.21843843162059784
verification_data/00015911.jpg verification_data/00046203.jpg,0.23091112077236176
verification_data/00019607.jpg verification_data/00032015.jpg,0.1357046365737915
verification_data/00008985.jpg verification_data/00060257.jpg,0.28291457891464233
verification_data/00018351.jpg verification_data/00005863.jpg,0.27786174416542053
verification_data/00026492.jpg verification_data/00005012.jpg,0.416575163602829
verification_data/00046783.jpg verification_data/00039548.jpg,0.011408118531107903
verification_data/00046783.jpg verification_data/00029067.jpg,0.11903319507837296
verification_data/00035575.jpg verification_data/00054316.jpg,0.1672215759754181
verification_data/00011732.jpg verification_data/00045646.jpg,0.03884325921535492
verification_data/00034990.jpg verification_data/00033953.jpg,0.029551446437835693
verification_data/00043626.jpg verification_data/00037096.jpg,0.3309374749660492
verification_data/00002921.jpg verification_data/00005293.jpg,0.05768454447388649
verification_data/00023946.jpg verification_data/00013438.jpg,0.45040738582611084
verification_data/00060107.jpg verification_data/00041522.jpg,0.03052535466849804
verification_data/00036962.jpg verification_data/00039556.jpg,0.32359883189201355
verification_data/00060107.jpg verification_data/00062296.jpg,0.04119892418384552
verification_data/00002921.jpg verification_data/00053977.jpg,0.004575728438794613
verification_data/00037063.jpg verification_data/00050109.jpg,0.010978197678923607
verification_data/00036429.jpg verification_data/00030734.jpg,0.6082707047462463
verification_data/00038265.jpg verification_data/00007668.jpg,0.19283078610897064
verification_data/00053322.jpg verification_data/00066432.jpg,0.17033036053180695
verification_data/00041961.jpg verification_data/00034429.jpg,0.11302407830953598
verification_data/00066842.jpg verification_data/00034441.jpg,0.21351763606071472
verification_data/00037063.jpg verification_data/00041098.jpg,0.11220300197601318
verification_data/00006478.jpg verification_data/00066633.jpg,0.3319457173347473
verification_data/00002921.jpg verification_data/00055758.jpg,0.0551142543554306
verification_data/00019515.jpg verification_data/00019776.jpg,0.4886295795440674
verification_data/00037063.jpg verification_data/00015794.jpg,0.024988718330860138
verification_data/00018306.jpg verification_data/00013199.jpg,0.2999200224876404
verification_data/00036298.jpg verification_data/00049601.jpg,0.19260148704051971
verification_data/00005547.jpg verification_data/00005655.jpg,0.13721302151679993
verification_data/00011732.jpg verification_data/00055893.jpg,0.04354863613843918
verification_data/00008620.jpg verification_data/00033120.jpg,0.32696986198425293
verification_data/00044008.jpg verification_data/00052252.jpg,0.4175308644771576
verification_data/00060107.jpg verification_data/00029065.jpg,0.11386576294898987
verification_data/00046783.jpg verification_data/00007935.jpg,0.0015387022867798805
verification_data/00046783.jpg verification_data/00066774.jpg,-0.007333421614021063
verification_data/00002921.jpg verification_data/00033504.jpg,0.03249194845557213
verification_data/00061109.jpg verification_data/00045946.jpg,0.4675888419151306
verification_data/00060107.jpg verification_data/00056346.jpg,0.1210724413394928
verification_data/00037063.jpg verification_data/00055702.jpg,0.10338030010461807
verification_data/00060107.jpg verification_data/00029200.jpg,0.0009178557083941996
verification_data/00007593.jpg verification_data/00042093.jpg,0.27142924070358276
verification_data/00003944.jpg verification_data/00030175.jpg,0.28770673274993896
verification_data/00064524.jpg verification_data/00022705.jpg,0.2705359160900116
verification_data/00002921.jpg verification_data/00016164.jpg,0.07022581249475479
verification_data/00041961.jpg verification_data/00009974.jpg,0.07612771540880203
verification_data/00060107.jpg verification_data/00061213.jpg,0.10250144451856613
verification_data/00037063.jpg verification_data/00065371.jpg,-0.0061781080439686775
verification_data/00046783.jpg verification_data/00011430.jpg,0.11207903921604156
verification_data/00032284.jpg verification_data/00004672.jpg,0.4042336344718933
verification_data/00021300.jpg verification_data/00020232.jpg,0.15975263714790344
verification_data/00002921.jpg verification_data/00012323.jpg,0.2054663449525833
verification_data/00011732.jpg verification_data/00010996.jpg,0.024865996092557907
verification_data/00041961.jpg verification_data/00013359.jpg,0.09966014325618744
verification_data/00029439.jpg verification_data/00063228.jpg,0.24638280272483826
verification_data/00041961.jpg verification_data/00014377.jpg,0.012564405798912048
verification_data/00046783.jpg verification_data/00004641.jpg,0.18170560896396637
verification_data/00005997.jpg verification_data/00046771.jpg,0.356082946062088
verification_data/00002921.jpg verification_data/00026401.jpg,-0.004532543942332268
verification_data/00032531.jpg verification_data/00046122.jpg,0.20991934835910797
verification_data/00037063.jpg verification_data/00065718.jpg,0.09246507287025452
verification_data/00041961.jpg verification_data/00052915.jpg,0.1456926167011261
verification_data/00046783.jpg verification_data/00043481.jpg,0.03690298646688461
verification_data/00032286.jpg verification_data/00055858.jpg,0.15692295134067535
verification_data/00002391.jpg verification_data/00058828.jpg,0.3701338768005371
verification_data/00002921.jpg verification_data/00038911.jpg,0.21216878294944763
verification_data/00027390.jpg verification_data/00004667.jpg,0.24891187250614166
verification_data/00026943.jpg verification_data/00023180.jpg,0.3997321128845215
verification_data/00050494.jpg verification_data/00049712.jpg,0.14858748018741608
verification_data/00053929.jpg verification_data/00041094.jpg,0.20845070481300354
verification_data/00011732.jpg verification_data/00056206.jpg,0.11711567640304565
verification_data/00011732.jpg verification_data/00017010.jpg,0.06472395360469818
verification_data/00002921.jpg verification_data/00041931.jpg,0.14411993324756622
verification_data/00060107.jpg verification_data/00057803.jpg,-0.004521690309047699
verification_data/00030294.jpg verification_data/00045431.jpg,0.2244495153427124
verification_data/00055173.jpg verification_data/00062465.jpg,0.2110007107257843
verification_data/00011732.jpg verification_data/00059514.jpg,0.08279012888669968
verification_data/00016593.jpg verification_data/00021014.jpg,0.3147343695163727
verification_data/00009423.jpg verification_data/00007158.jpg,0.09126671403646469
verification_data/00052806.jpg verification_data/00041871.jpg,0.4327123165130615
verification_data/00019656.jpg verification_data/00042320.jpg,0.22502848505973816
verification_data/00060107.jpg verification_data/00010967.jpg,0.02822733297944069
verification_data/00041961.jpg verification_data/00043905.jpg,0.017653340473771095
verification_data/00037063.jpg verification_data/00038849.jpg,-0.029735267162322998
verification_data/00060107.jpg verification_data/00045661.jpg,0.1692453771829605
verification_data/00054995.jpg verification_data/00014771.jpg,0.39106249809265137
verification_data/00044436.jpg verification_data/00024866.jpg,0.24841172993183136
verification_data/00046697.jpg verification_data/00026592.jpg,0.28157562017440796
verification_data/00042844.jpg verification_data/00009779.jpg,0.21272508800029755
verification_data/00037063.jpg verification_data/00048653.jpg,0.1271337866783142
verification_data/00010385.jpg verification_data/00068303.jpg,0.33033835887908936
verification_data/00060107.jpg verification_data/00008535.jpg,0.00865177996456623
verification_data/00037063.jpg verification_data/00060072.jpg,0.11867173761129379
verification_data/00039117.jpg verification_data/00015345.jpg,0.1963169425725937
verification_data/00008096.jpg verification_data/00017091.jpg,0.33082789182662964
verification_data/00018181.jpg verification_data/00033374.jpg,0.18811103701591492
verification_data/00048689.jpg verification_data/00058134.jpg,0.37198391556739807
verification_data/00065255.jpg verification_data/00067890.jpg,0.38450413942337036
verification_data/00060107.jpg verification_data/00004843.jpg,0.13414441049098969
verification_data/00037063.jpg verification_data/00042125.jpg,0.0820876806974411
verification_data/00002921.jpg verification_data/00036693.jpg,0.12900400161743164
verification_data/00041961.jpg verification_data/00027284.jpg,-0.0010332490783184767
verification_data/00020004.jpg verification_data/00038345.jpg,0.2872755527496338
verification_data/00004030.jpg verification_data/00059633.jpg,0.2557443678379059
verification_data/00008414.jpg verification_data/00059612.jpg,0.23739872872829437
verification_data/00010678.jpg verification_data/00058392.jpg,0.4820694327354431
verification_data/00060107.jpg verification_data/00009404.jpg,0.0783524215221405
verification_data/00046783.jpg verification_data/00021525.jpg,0.11709199845790863
verification_data/00044413.jpg verification_data/00011300.jpg,0.16794618964195251
verification_data/00000902.jpg verification_data/00061675.jpg,0.13029620051383972
verification_data/00050295.jpg verification_data/00059863.jpg,0.49129214882850647
verification_data/00041961.jpg verification_data/00001074.jpg,0.16548371315002441
verification_data/00018711.jpg verification_data/00001952.jpg,0.3329269587993622
verification_data/00063674.jpg verification_data/00025878.jpg,0.20743894577026367
verification_data/00036100.jpg verification_data/00038194.jpg,0.21439975500106812
verification_data/00060107.jpg verification_data/00027928.jpg,0.0495925210416317
verification_data/00026486.jpg verification_data/00059760.jpg,0.3310670554637909
verification_data/00011732.jpg verification_data/00023805.jpg,0.11861947923898697
verification_data/00065253.jpg verification_data/00010908.jpg,0.05329741910099983
verification_data/00050356.jpg verification_data/00066470.jpg,0.5614062547683716
verification_data/00037063.jpg verification_data/00062314.jpg,0.05310048162937164
verification_data/00057998.jpg verification_data/00013812.jpg,0.1273939609527588
verification_data/00011732.jpg verification_data/00006084.jpg,0.04323544725775719
verification_data/00036250.jpg verification_data/00031181.jpg,0.2429204136133194
verification_data/00037063.jpg verification_data/00020021.jpg,-0.01284563634544611
verification_data/00002921.jpg verification_data/00026239.jpg,0.09621741622686386
verification_data/00037063.jpg verification_data/00053823.jpg,0.003364616772159934
verification_data/00037772.jpg verification_data/00068107.jpg,0.1476002186536789
verification_data/00036975.jpg verification_data/00028339.jpg,0.3552241623401642
verification_data/00054000.jpg verification_data/00039123.jpg,0.2944314479827881
verification_data/00041961.jpg verification_data/00040589.jpg,0.10136040300130844
verification_data/00033958.jpg verification_data/00017349.jpg,0.250967800617218
verification_data/00054748.jpg verification_data/00011425.jpg,0.16642819344997406
verification_data/00062114.jpg verification_data/00051612.jpg,0.08452999591827393
verification_data/00037063.jpg verification_data/00058492.jpg,0.021452777087688446
verification_data/00067126.jpg verification_data/00020253.jpg,0.30417701601982117
verification_data/00037063.jpg verification_data/00050814.jpg,-0.003764694556593895
verification_data/00027205.jpg verification_data/00068709.jpg,0.44880563020706177
verification_data/00015140.jpg verification_data/00014033.jpg,0.07153689861297607
verification_data/00003537.jpg verification_data/00035843.jpg,0.4633145034313202
verification_data/00064147.jpg verification_data/00019779.jpg,0.4778737723827362
verification_data/00011732.jpg verification_data/00023917.jpg,0.11835115402936935
verification_data/00046783.jpg verification_data/00050316.jpg,0.19177648425102234
verification_data/00037063.jpg verification_data/00058111.jpg,-0.10779160261154175
verification_data/00017656.jpg verification_data/00005428.jpg,0.41051185131073
verification_data/00006722.jpg verification_data/00006960.jpg,-0.0007681325660087168
verification_data/00011732.jpg verification_data/00037401.jpg,0.16686449944972992
verification_data/00031628.jpg verification_data/00038039.jpg,0.3967154920101166
verification_data/00011732.jpg verification_data/00048045.jpg,0.20325377583503723
verification_data/00041961.jpg verification_data/00017600.jpg,0.0713934674859047
verification_data/00041961.jpg verification_data/00039724.jpg,0.10489598661661148
verification_data/00046783.jpg verification_data/00065645.jpg,0.04929318279027939
verification_data/00060107.jpg verification_data/00023115.jpg,0.08140692859888077
verification_data/00011732.jpg verification_data/00045906.jpg,0.1402355134487152
verification_data/00056206.jpg verification_data/00019172.jpg,0.02212325856089592
verification_data/00037063.jpg verification_data/00049374.jpg,0.10584669560194016
verification_data/00002921.jpg verification_data/00033534.jpg,0.08046846091747284
verification_data/00046783.jpg verification_data/00025504.jpg,0.06790134310722351
verification_data/00043685.jpg verification_data/00007209.jpg,0.2678878605365753
verification_data/00025903.jpg verification_data/00044959.jpg,0.13564512133598328
verification_data/00022027.jpg verification_data/00064630.jpg,0.08994352072477341
verification_data/00011732.jpg verification_data/00058960.jpg,0.031104184687137604
verification_data/00046783.jpg verification_data/00063497.jpg,0.03174549341201782
verification_data/00011732.jpg verification_data/00036544.jpg,-0.0012676622718572617
verification_data/00037063.jpg verification_data/00065833.jpg,0.04230634868144989
verification_data/00004638.jpg verification_data/00024648.jpg,0.38897088170051575
verification_data/00041034.jpg verification_data/00038057.jpg,0.31112363934516907
verification_data/00044008.jpg verification_data/00026408.jpg,0.41313469409942627
verification_data/00046783.jpg verification_data/00026033.jpg,0.08899254351854324
verification_data/00045594.jpg verification_data/00050993.jpg,0.3580756187438965
verification_data/00019756.jpg verification_data/00067767.jpg,0.18423692882061005
verification_data/00046783.jpg verification_data/00011437.jpg,0.17296546697616577
verification_data/00002921.jpg verification_data/00024557.jpg,0.07802017033100128
verification_data/00060107.jpg verification_data/00036070.jpg,0.09982771426439285
verification_data/00011732.jpg verification_data/00036974.jpg,0.05104120075702667
verification_data/00061669.jpg verification_data/00004669.jpg,0.16583585739135742
verification_data/00025166.jpg verification_data/00011564.jpg,0.1616956740617752
verification_data/00056882.jpg verification_data/00002651.jpg,0.19512079656124115
verification_data/00014643.jpg verification_data/00012174.jpg,0.25541871786117554
verification_data/00005329.jpg verification_data/00031411.jpg,0.28427812457084656
verification_data/00014686.jpg verification_data/00009093.jpg,0.3976968228816986
verification_data/00001576.jpg verification_data/00046482.jpg,0.31558549404144287
verification_data/00011732.jpg verification_data/00018006.jpg,0.08908641338348389
verification_data/00037063.jpg verification_data/00011187.jpg,0.07266147434711456
verification_data/00011732.jpg verification_data/00006992.jpg,0.07536829262971878
verification_data/00000104.jpg verification_data/00064045.jpg,0.21689167618751526
verification_data/00002921.jpg verification_data/00060353.jpg,0.10268756747245789
verification_data/00046785.jpg verification_data/00028671.jpg,0.509327232837677
verification_data/00060107.jpg verification_data/00031517.jpg,-0.0019105933606624603
verification_data/00041961.jpg verification_data/00047659.jpg,0.0068763550370931625
verification_data/00065253.jpg verification_data/00005599.jpg,0.08610372245311737
verification_data/00002921.jpg verification_data/00016144.jpg,0.13745659589767456
verification_data/00011732.jpg verification_data/00061971.jpg,0.2303583323955536
verification_data/00037063.jpg verification_data/00055134.jpg,0.017639754340052605
verification_data/00035593.jpg verification_data/00032239.jpg,0.0445716567337513
verification_data/00041961.jpg verification_data/00027629.jpg,0.1412935107946396
verification_data/00060107.jpg verification_data/00019849.jpg,0.08642345666885376
verification_data/00037063.jpg verification_data/00066222.jpg,0.05397689715027809
verification_data/00002921.jpg verification_data/00008592.jpg,0.12373782694339752
verification_data/00030836.jpg verification_data/00005541.jpg,0.32420191168785095
verification_data/00057665.jpg verification_data/00001392.jpg,0.40611767768859863
verification_data/00046783.jpg verification_data/00048846.jpg,0.016153067350387573
verification_data/00053437.jpg verification_data/00017220.jpg,0.24168244004249573
verification_data/00041961.jpg verification_data/00045226.jpg,0.02986573800444603
verification_data/00059766.jpg verification_data/00016826.jpg,0.20003898441791534
verification_data/00041961.jpg verification_data/00029384.jpg,0.005307658109813929
verification_data/00002921.jpg verification_data/00004168.jpg,0.12312489748001099
verification_data/00060107.jpg verification_data/00039107.jpg,0.03393704816699028
verification_data/00007866.jpg verification_data/00064501.jpg,0.3054286241531372
verification_data/00064320.jpg verification_data/00067108.jpg,0.08604477345943451
verification_data/00025624.jpg verification_data/00033700.jpg,0.24750134348869324
verification_data/00011732.jpg verification_data/00050186.jpg,0.11480430513620377
verification_data/00046783.jpg verification_data/00028098.jpg,0.024687595665454865
verification_data/00051151.jpg verification_data/00046403.jpg,0.31849023699760437
verification_data/00046783.jpg verification_data/00007753.jpg,0.14531433582305908
verification_data/00039063.jpg verification_data/00023796.jpg,0.2918347418308258
verification_data/00002921.jpg verification_data/00059111.jpg,0.09321025013923645
verification_data/00054442.jpg verification_data/00032958.jpg,0.3361440598964691
verification_data/00046783.jpg verification_data/00048072.jpg,0.06667591631412506
verification_data/00041961.jpg verification_data/00019386.jpg,0.08449900150299072
verification_data/00002921.jpg verification_data/00006946.jpg,0.18003392219543457
verification_data/00002921.jpg verification_data/00019767.jpg,0.023772062733769417
verification_data/00054330.jpg verification_data/00040564.jpg,0.1566186249256134
verification_data/00060107.jpg verification_data/00034640.jpg,0.12433712184429169
verification_data/00037063.jpg verification_data/00049085.jpg,0.03924691304564476
verification_data/00034149.jpg verification_data/00056630.jpg,0.3894243836402893
verification_data/00000488.jpg verification_data/00063160.jpg,0.3890649676322937
verification_data/00057304.jpg verification_data/00020466.jpg,0.37209397554397583
verification_data/00002057.jpg verification_data/00058333.jpg,0.42800265550613403
verification_data/00015027.jpg verification_data/00042866.jpg,0.3282507658004761
verification_data/00037063.jpg verification_data/00049089.jpg,0.16849295794963837
verification_data/00004138.jpg verification_data/00051960.jpg,0.29382410645484924
verification_data/00060891.jpg verification_data/00035239.jpg,0.5330278873443604
verification_data/00002921.jpg verification_data/00008324.jpg,0.026671340689063072
verification_data/00037063.jpg verification_data/00060870.jpg,0.020334426313638687
verification_data/00002921.jpg verification_data/00027599.jpg,0.05943307653069496
verification_data/00037063.jpg verification_data/00040470.jpg,-0.01724252663552761
verification_data/00011732.jpg verification_data/00041898.jpg,0.06702698767185211
